,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
96372,6252,View from the Top ,Comedy|Romance,264150,11523.0,2003,645,1.5,1053420239,2003,M,35,20,11215,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96380,899,Singin' in the Rain ,Comedy|Musical|Romance,45152,872.0,1952,642,5.0,881526394,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96384,933,To Catch a Thief ,Crime|Mystery|Romance|Thriller,48728,381.0,1955,642,4.0,881526314,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96388,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,642,4.0,881526394,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96389,1057,Everyone Says I Love You ,Comedy|Musical|Romance,116242,9716.0,1996,642,4.0,881526071,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96395,1230,Annie Hall ,Comedy|Romance,75686,703.0,1977,642,5.0,881526314,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96400,1597,Conspiracy Theory ,Drama|Mystery|Romance|Thriller,118883,8834.0,1997,642,2.0,881526029,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96401,1600,She's So Lovely ,Drama|Romance,120112,38295.0,1997,642,4.0,881526221,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96405,1639,Chasing Amy ,Comedy|Drama|Romance,118842,2255.0,1997,642,3.0,881526029,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96406,1643,Mrs. Brown ,Drama|Romance,119280,17589.0,1997,642,3.0,881526098,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96409,1658,"Life Less Ordinary, A ",Romance|Thriller,119535,8067.0,1997,642,2.0,881526160,1997,F,35,1,78155,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96412,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,209,4.0,1265780034,2010,M,35,1,90048,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96418,543,So I Married an Axe Murderer ,Comedy|Romance|Thriller,108174,10442.0,1993,209,3.0,1265780091,2010,M,35,1,90048,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96419,552,"Three Musketeers, The ",Action|Adventure|Comedy|Romance,108333,10057.0,1993,209,3.0,1265780116,2010,M,35,1,90048,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96421,802,Phenomenon ,Drama|Romance,117333,9294.0,1996,209,3.0,1265780144,2010,M,35,1,90048,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96429,2406,Romancing the Stone ,Action|Adventure|Comedy|Romance,88011,9326.0,1984,209,3.0,1265780062,2010,M,35,1,90048,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96433,451,Flesh and Bone ,Drama|Mystery|Romance,106926,18551.0,1993,322,4.0,974698993,2000,M,56,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96434,903,Vertigo ,Drama|Mystery|Romance|Thriller,52357,426.0,1958,322,5.0,974698657,2000,M,56,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96437,912,Casablanca ,Drama|Romance,34583,289.0,1942,322,4.0,974697780,2000,M,56,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96439,931,Spellbound ,Mystery|Romance|Thriller,38109,4174.0,1945,322,5.0,974698657,2000,M,56,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96450,1721,Titanic ,Drama|Romance,120338,597.0,1997,322,3.0,974697728,2000,M,56,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96460,3072,Moonstruck ,Comedy|Romance,93565,2039.0,1987,322,4.0,974697637,2000,M,56,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96477,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,335,3.5,1232147137,2009,M,35,18,55434,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96478,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,335,4.0,1232164692,2009,M,35,18,55434,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96484,1381,Grease 2 ,Comedy|Musical|Romance,84021,9037.0,1982,335,2.0,1232147308,2009,M,35,18,55434,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96491,3155,Anna and the King ,Drama|Romance,166485,1439.0,1999,335,3.0,1232147349,2009,M,35,18,55434,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96492,3479,Ladyhawke ,Adventure|Fantasy|Romance,89457,526.0,1985,335,3.5,1232147293,2009,M,35,18,55434,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96497,63082,Slumdog Millionaire ,Crime|Drama|Romance,1010048,12405.0,2008,335,4.0,1232148894,2009,M,35,18,55434,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96499,605,One Fine Day ,Drama|Romance,117247,7300.0,1996,392,4.0,1226176964,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96507,2858,American Beauty ,Drama|Romance,169547,14.0,1999,392,4.0,1226177156,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96514,4973,Amelie ,Comedy|Romance,211915,194.0,2001,392,4.0,1226177152,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96516,7361,Eternal Sunshine of the Spotless Mind ,Drama|Romance|Sci-Fi,338013,38.0,2004,392,4.0,1226177336,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96517,8784,Garden State ,Comedy|Drama|Romance,333766,401.0,2004,392,4.0,1226176813,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96518,46976,Stranger than Fiction ,Comedy|Drama|Fantasy|Romance,420223,1262.0,2006,392,3.0,1226177023,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96519,47382,Step Up ,Drama|Romance,462590,9762.0,2006,392,4.0,1226177308,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96520,56949,27 Dresses ,Comedy|Romance,988595,6557.0,2008,392,3.0,1226177294,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96521,58107,Step Up 2 the Streets ,Drama|Musical|Romance,1023481,8328.0,2008,392,1.0,1226177310,2008,M,18,7,20037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96524,468,"Englishman Who Went Up a Hill But Came Down a Mountain, The ",Comedy|Romance,112966,10612.0,1995,469,3.0,1282471439,2010,M,35,6,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96528,838,Emma ,Comedy|Drama|Romance,116191,3573.0,1996,469,3.5,1282471409,2010,M,35,6,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96530,1244,Manhattan ,Comedy|Drama|Romance,79522,696.0,1979,469,2.5,1282471433,2010,M,35,6,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96532,1479,"Saint, The ",Action|Romance|Sci-Fi|Thriller,120053,10003.0,1997,469,2.0,1282471404,2010,M,35,6,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96534,1947,West Side Story ,Drama|Musical|Romance,55614,1725.0,1961,469,5.0,1282471411,2010,M,35,6,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96537,3108,"Fisher King, The ",Comedy|Drama|Fantasy|Romance,101889,177.0,1991,469,3.5,1282471435,2010,M,35,6,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96538,3210,Fast Times at Ridgemont High ,Comedy|Drama|Romance,83929,13342.0,1982,469,4.5,1282471423,2010,M,35,6,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96541,8784,Garden State ,Comedy|Drama|Romance,333766,401.0,2004,469,2.5,1282471436,2010,M,35,6,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96546,1011,Herbie Rides Again ,Children|Comedy|Fantasy|Romance,71607,10869.0,1974,398,4.0,978407020,2001,M,25,17,55454,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96550,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,398,5.0,978407257,2001,M,25,17,55454,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96557,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,398,5.0,978406997,2001,M,25,17,55454,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96558,1923,There's Something About Mary ,Comedy|Romance,129387,544.0,1998,398,5.0,978406100,2001,M,25,17,55454,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96575,3087,Scrooged ,Comedy|Fantasy|Romance,96061,9647.0,1988,398,4.0,978407107,2001,M,25,17,55454,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96578,3361,Bull Durham ,Comedy|Drama|Romance,94812,287.0,1988,398,5.0,978407187,2001,M,25,17,55454,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96580,3480,Lucas ,Drama|Romance,91445,13346.0,1986,398,4.0,978407244,2001,M,25,17,55454,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96605,908,North by Northwest ,Action|Adventure|Mystery|Romance|Thriller,53125,213.0,1959,606,5.0,1380349954,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96606,911,Charade ,Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,1963,606,4.5,1380349865,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96615,1247,"Graduate, The ",Comedy|Drama|Romance,61722,37247.0,1967,606,4.0,1380349927,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96620,1916,Buffalo '66 ,Drama|Romance,118789,9464.0,1998,606,4.5,1380350207,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96622,2145,Pretty in Pink ,Comedy|Drama|Romance,91790,11522.0,1986,606,4.5,1380349749,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96627,2858,American Beauty ,Drama|Romance,169547,14.0,1999,606,4.5,1380350024,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96633,3210,Fast Times at Ridgemont High ,Comedy|Drama|Romance,83929,13342.0,1982,606,3.5,1380431899,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96644,6711,Lost in Translation ,Comedy|Drama|Romance,335266,153.0,2003,606,4.5,1380409217,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96655,94959,Moonrise Kingdom ,Comedy|Drama|Romance,1748122,83666.0,2012,606,4.5,1380350244,2013,F,1,10,49507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96656,180,Mallrats ,Comedy|Romance,113749,2293.0,1995,634,3.5,1309492375,2011,F,1,10,49512,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96678,186,Nine Months ,Comedy|Romance,113986,11472.0,1995,323,3.5,1150487585,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96680,236,French Kiss ,Action|Comedy|Romance,113117,397.0,1995,323,4.0,1150487529,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96688,912,Casablanca ,Drama|Romance,34583,289.0,1942,323,5.0,1150487777,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96689,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,323,5.0,1150487430,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96691,1639,Chasing Amy ,Comedy|Drama|Romance,118842,2255.0,1997,323,2.5,1150487558,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96692,2006,"Mask of Zorro, The ",Action|Comedy|Romance,120746,9342.0,1998,323,2.0,1150487640,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96694,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,323,3.5,1150487566,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96697,4973,Amelie ,Comedy|Romance,211915,194.0,2001,323,5.0,1150487785,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96698,4995,"Beautiful Mind, A ",Drama|Romance,268978,453.0,2001,323,4.5,1150487633,2006,M,45,12,53716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96703,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,246,3.0,956565426,2000,F,18,4,60625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96707,539,Sleepless in Seattle ,Comedy|Drama|Romance,108160,858.0,1993,246,5.0,956565279,2000,F,18,4,60625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96708,552,"Three Musketeers, The ",Action|Adventure|Comedy|Romance,108333,10057.0,1993,246,3.0,956565688,2000,F,18,4,60625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96711,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,246,3.0,956565341,2000,F,18,4,60625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96718,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,246,3.0,956565253,2000,F,18,4,60625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96719,1917,Armageddon ,Action|Romance|Sci-Fi|Thriller,120591,95.0,1998,246,3.0,956565688,2000,F,18,4,60625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96720,2006,"Mask of Zorro, The ",Action|Comedy|Romance,120746,9342.0,1998,246,4.0,956565554,2000,F,18,4,60625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96727,215,Before Sunrise ,Drama|Romance,112471,76.0,1995,117,3.5,1320638323,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96728,281,Nobody's Fool ,Comedy|Drama|Romance,110684,11593.0,1994,117,4.0,1320640472,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96732,539,Sleepless in Seattle ,Comedy|Drama|Romance,108160,858.0,1993,117,5.0,1320636576,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96735,1188,Strictly Ballroom ,Comedy|Romance,105488,10409.0,1992,117,2.5,1320634699,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96736,1235,Harold and Maude ,Comedy|Drama|Romance,67185,343.0,1971,117,2.5,1320634623,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96738,1307,When Harry Met Sally... ,Comedy|Romance,98635,639.0,1989,117,4.5,1320639878,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96740,1674,Witness ,Drama|Romance|Thriller,90329,9281.0,1985,117,5.0,1320637063,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96741,1704,Good Will Hunting ,Drama|Romance,119217,489.0,1997,117,4.5,1320639090,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96743,1835,City of Angels ,Drama|Fantasy|Romance,120632,795.0,1998,117,4.0,1320634819,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96748,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,117,4.0,1320638280,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96757,3512,Return to Me ,Drama|Romance,122459,2621.0,2000,117,5.0,1320636888,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96760,4361,Tootsie ,Comedy|Romance,84805,9576.0,1982,117,4.0,1320634616,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96761,4564,Always ,Drama|Fantasy|Romance,96794,11352.0,1989,117,4.5,1320637425,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96762,8638,Before Sunset ,Drama|Romance,381681,80.0,2004,117,4.0,1320638358,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96763,8949,Sideways ,Comedy|Drama|Romance,375063,9675.0,2004,117,4.0,1320637606,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96768,50685,Waitress ,Comedy|Drama|Romance,473308,10758.0,2007,117,4.0,1320640798,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96769,53123,Once ,Drama|Musical|Romance,907657,5723.0,2006,117,5.0,1320636446,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96771,59018,"Visitor, The ",Drama|Romance,857191,12473.0,2007,117,5.0,1320636732,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96775,72011,Up in the Air ,Drama|Romance,1193138,22947.0,2009,117,4.5,1320637937,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96776,73023,Crazy Heart ,Drama|Romance,1263670,25196.0,2009,117,4.0,1320640384,2011,M,25,17,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96787,377,Speed ,Action|Romance|Thriller,111257,1637.0,1994,626,5.0,974777959,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96788,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,626,5.0,974778132,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96794,928,Rebecca ,Drama|Mystery|Romance|Thriller,32976,223.0,1940,626,4.0,974769992,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96798,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,626,4.0,974770141,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96804,1556,Speed 2: Cruise Control ,Action|Romance|Thriller,120179,1639.0,1997,626,4.0,974777959,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96809,1916,Buffalo '66 ,Drama|Romance,118789,9464.0,1998,626,5.0,974778396,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96827,2396,Shakespeare in Love ,Comedy|Drama|Romance,138097,1934.0,1998,626,4.0,974769544,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96831,2485,She's All That ,Comedy|Romance,160862,10314.0,1999,626,4.0,974769544,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96833,2491,Simply Irresistible ,Comedy|Romance,145893,16172.0,1999,626,3.0,974769585,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96836,2572,10 Things I Hate About You ,Comedy|Romance,147800,4951.0,1999,626,3.0,974768839,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96839,2581,Never Been Kissed ,Comedy|Romance,151738,11355.0,1999,626,4.0,974769446,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96851,2706,American Pie ,Comedy|Romance,163651,2105.0,1999,626,4.0,974768839,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96862,2724,Runaway Bride ,Comedy|Romance,163187,4806.0,1999,626,3.0,974769544,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96871,2858,American Beauty ,Drama|Romance,169547,14.0,1999,626,5.0,974768779,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96873,2888,Drive Me Crazy ,Comedy|Romance,164114,14429.0,1999,626,1.0,974769117,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96874,2906,Random Hearts ,Drama|Romance,156934,12618.0,1999,626,2.0,974769510,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96886,3081,Sleepy Hollow ,Fantasy|Horror|Mystery|Romance,162661,2668.0,1999,626,4.0,974769585,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96901,3358,Defending Your Life ,Comedy|Drama|Fantasy|Romance,101698,12186.0,1991,626,5.0,974778268,2000,M,18,4,77005,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96935,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,230,5.0,1424846892,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96941,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,230,4.0,1424846895,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96944,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,230,4.0,1424847026,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96948,1704,Good Will Hunting ,Drama|Romance,119217,489.0,1997,230,4.0,1424846798,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96950,1784,As Good as It Gets ,Comedy|Drama|Romance,119822,2898.0,1997,230,5.0,1424846925,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96953,2291,Edward Scissorhands ,Drama|Fantasy|Romance,99487,162.0,1990,230,4.5,1424847281,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96962,2858,American Beauty ,Drama|Romance,169547,14.0,1999,230,5.0,1424846896,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96969,3481,High Fidelity ,Comedy|Drama|Romance,146882,243.0,2000,230,5.0,1424847137,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96981,5902,Adaptation ,Comedy|Drama|Romance,268126,2757.0,2002,230,4.5,1424847151,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96983,6711,Lost in Translation ,Comedy|Drama|Romance,335266,153.0,2003,230,4.0,1424847119,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96984,7361,Eternal Sunshine of the Spotless Mind ,Drama|Romance|Sci-Fi,338013,38.0,2004,230,5.0,1424847110,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96985,8533,"Notebook, The ",Drama|Romance,332280,11036.0,2004,230,4.0,1424847049,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96988,8949,Sideways ,Comedy|Drama|Romance,375063,9675.0,2004,230,3.5,1424847278,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96999,46976,Stranger than Fiction ,Comedy|Drama|Fantasy|Romance,420223,1262.0,2006,230,5.0,1424847038,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97004,56715,Wristcutters: A Love Story ,Drama|Fantasy|Romance,477139,13198.0,2006,230,5.0,1424847021,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97007,69757,,Comedy|Drama|Romance,1022603,19913.0,2009,230,4.0,1424846836,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97015,94959,Moonrise Kingdom ,Comedy|Drama|Romance,1748122,83666.0,2012,230,4.0,1424846943,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97021,106920,Her ,Drama|Romance|Sci-Fi,1798709,152601.0,2013,230,5.0,1424847108,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97028,362,"Jungle Book, The ",Adventure|Children|Romance,110213,10714.0,1994,612,3.5,1455638487,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97040,1777,"Wedding Singer, The ",Comedy|Romance,120888,11003.0,1998,612,2.5,1455642849,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97049,2706,American Pie ,Comedy|Romance,163651,2105.0,1999,612,3.0,1455638633,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97053,3481,High Fidelity ,Comedy|Drama|Romance,146882,243.0,2000,612,3.0,1455642814,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97068,8784,Garden State ,Comedy|Drama|Romance,333766,401.0,2004,612,2.5,1455638434,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97070,33679,Mr. & Mrs. Smith ,Action|Adventure|Comedy|Romance,356910,787.0,2005,612,2.5,1455642770,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97081,62434,Zack and Miri Make a Porno ,Comedy|Drama|Romance,1007028,10358.0,2008,612,2.5,1455642956,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97082,63082,Slumdog Millionaire ,Crime|Drama|Romance,1010048,12405.0,2008,612,4.5,1455642750,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97085,72011,Up in the Air ,Drama|Romance,1193138,22947.0,2009,612,3.5,1455642947,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97090,94959,Moonrise Kingdom ,Comedy|Drama|Romance,1748122,83666.0,2012,612,4.0,1455642933,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97094,381,When a Man Loves a Woman ,Drama|Romance,111693,10449.0,1994,669,3.0,1015829160,2002,M,25,17,30307,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97106,2396,Shakespeare in Love ,Comedy|Drama|Romance,138097,1934.0,1998,669,4.0,1015829738,2002,M,25,17,30307,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97111,2706,American Pie ,Comedy|Romance,163651,2105.0,1999,669,4.0,1015829288,2002,M,25,17,30307,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97124,3453,Here on Earth ,Drama|Romance,195778,13539.0,2000,669,2.0,1015829462,2002,M,25,17,30307,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
