,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
79392,1254,"Treasure of the Sierra Madre, The ",Action|Adventure|Drama|Western,40897,3090.0,1948,387,5.0,974682847,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79394,1259,Stand by Me ,Adventure|Drama,92005,235.0,1986,387,4.0,974671067,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79399,1287,Ben-Hur ,Action|Adventure|Drama,52618,665.0,1959,387,3.0,974670529,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79448,2150,"Gods Must Be Crazy, The ",Adventure|Comedy,80801,8393.0,1980,387,5.0,975105051,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79467,2366,King Kong ,Action|Adventure|Fantasy|Horror,24216,244.0,1933,387,4.0,974682512,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79478,2847,Only Angels Have Wings ,Adventure|Drama|Romance,31762,43832.0,1939,387,4.0,974682578,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79485,2936,Sullivan's Travels ,Adventure|Comedy|Romance,34240,16305.0,1941,387,5.0,974682976,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79575,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,508,5.0,844375898,1996,M,25,12,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79584,316,Stargate ,Action|Adventure|Sci-Fi,111282,2164.0,1994,508,4.0,844375956,1996,M,25,12,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79592,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,508,4.0,844375898,1996,M,25,12,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79594,455,Free Willy ,Adventure|Children|Drama,106965,1634.0,1993,508,3.0,844376628,1996,M,25,12,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79597,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,508,3.0,844376036,1996,M,25,12,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79604,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,508,3.0,844375898,1996,M,25,12,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79610,736,Twister ,Action|Adventure|Romance|Thriller,117998,664.0,1996,508,3.0,844376455,1996,M,25,12,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79611,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,508,4.0,844376523,1996,M,25,12,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79627,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,511,4.0,829352433,1996,F,45,4,15232,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79630,231,Dumb & Dumber ,Adventure|Comedy,109686,8467.0,1994,511,3.0,829352433,1996,F,45,4,15232,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79643,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,511,5.0,829352433,1996,F,45,4,15232,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79664,908,North by Northwest ,Action|Adventure|Mystery|Romance|Thriller,53125,213.0,1959,569,5.0,965070604,2000,F,18,4,97339,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79673,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,569,5.0,965070061,2000,F,18,4,97339,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79676,924,2001: A Space Odyssey ,Adventure|Drama|Sci-Fi,62622,62.0,1968,569,2.0,965071191,2000,F,18,4,97339,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79683,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,569,5.0,965068002,2000,F,18,4,97339,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79686,1198,Raiders of the Lost Ark ,Action|Adventure,82971,85.0,1981,569,5.0,965068700,2000,F,18,4,97339,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79719,3082,"World Is Not Enough, The ",Action|Adventure|Thriller,143145,36643.0,1999,569,3.0,965067928,2000,F,18,4,97339,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79728,3654,"Guns of Navarone, The ",Action|Adventure|Drama|War,54953,10911.0,1961,569,5.0,965070531,2000,F,18,4,97339,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79738,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,639,4.0,832450891,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79740,160,Congo ,Action|Adventure|Mystery|Sci-Fi,112715,10329.0,1995,639,2.0,833991986,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79743,170,Hackers ,Action|Adventure|Crime|Thriller,113243,10428.0,1995,639,3.0,832451150,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79749,208,Waterworld ,Action|Adventure|Sci-Fi,114898,9804.0,1995,639,3.0,833991819,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79751,231,Dumb & Dumber ,Adventure|Comedy,109686,8467.0,1994,639,3.0,833991717,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79763,329,Star Trek: Generations ,Adventure|Drama|Sci-Fi,111280,193.0,1994,639,3.0,832450943,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79767,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,639,3.0,833992054,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79769,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,639,3.0,833991650,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79773,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,639,3.0,833991985,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79779,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,639,3.0,833991650,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79780,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,639,4.0,832450891,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79784,736,Twister ,Action|Adventure|Romance|Thriller,117998,664.0,1996,639,3.0,832450630,1996,M,45,17,85202,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79804,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,102,4.0,957893991,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79814,260,Star Wars: Episode IV - A New Hope ,Action|Adventure|Sci-Fi,76759,11.0,1977,102,5.0,956598697,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79833,434,Cliffhanger ,Action|Adventure|Thriller,106582,9350.0,1993,102,4.0,958248568,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79856,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,102,2.0,957894532,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79861,599,"Wild Bunch, The ",Adventure|Western,65214,576.0,1969,102,5.0,956600050,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79864,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,102,5.0,958250119,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79869,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,102,2.0,957980779,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79880,908,North by Northwest ,Action|Adventure|Mystery|Romance|Thriller,53125,213.0,1959,102,5.0,956590655,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79887,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,102,4.0,956590822,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79892,924,2001: A Space Odyssey ,Adventure|Drama|Sci-Fi,62622,62.0,1968,102,5.0,956598725,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79907,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,102,4.0,956591745,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79912,1009,Escape to Witch Mountain ,Adventure|Children|Fantasy,72951,14821.0,1975,102,3.0,959976680,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79915,1019,"20,000 Leagues Under the Sea ",Adventure|Drama|Sci-Fi,46672,173.0,1954,102,4.0,959976634,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79947,1136,Monty Python and the Holy Grail ,Adventure|Comedy|Fantasy,71853,762.0,1975,102,5.0,956591803,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79962,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,102,5.0,957893656,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79963,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,102,5.0,958248642,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79964,1198,Raiders of the Lost Ark ,Action|Adventure,82971,85.0,1981,102,4.0,956590465,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79965,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,102,5.0,956600284,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79966,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,102,5.0,957980614,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79968,1204,Lawrence of Arabia ,Adventure|Drama|War,56172,947.0,1962,102,5.0,956590934,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79972,1210,Star Wars: Episode VI - Return of the Jedi ,Action|Adventure|Sci-Fi,86190,1892.0,1983,102,3.0,956590405,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80003,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,102,4.0,956598590,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80009,1259,Stand by Me ,Adventure|Drama,92005,235.0,1986,102,4.0,956598898,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80011,1262,"Great Escape, The ",Action|Adventure|Drama|War,57115,5925.0,1963,102,4.0,956591803,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80018,1270,Back to the Future ,Adventure|Comedy|Sci-Fi,88763,105.0,1985,102,3.0,958248668,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80029,1287,Ben-Hur ,Action|Adventure|Drama,52618,665.0,1959,102,4.0,956600217,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80058,1374,Star Trek II: The Wrath of Khan ,Action|Adventure|Sci-Fi|Thriller,84726,154.0,1982,102,4.0,959976792,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80066,1405,Beavis and Butt-Head Do America ,Adventure|Animation|Comedy|Crime,115641,3179.0,1996,102,4.0,958250139,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80073,1517,Austin Powers: International Man of Mystery ,Action|Adventure|Comedy,118655,816.0,1997,102,4.0,957896069,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80078,1610,"Hunt for Red October, The ",Action|Adventure|Thriller,99810,1669.0,1990,102,3.0,959976817,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80099,1884,Fear and Loathing in Las Vegas ,Adventure|Comedy|Drama,120669,1878.0,1998,102,3.0,958249148,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80106,1931,Mutiny on the Bounty ,Adventure|Drama,26752,12311.0,1935,102,4.0,956591762,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80140,2019,Seven Samurai ,Action|Adventure|Drama,47478,346.0,1954,102,4.0,956598510,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80142,2021,Dune ,Adventure|Sci-Fi,87182,841.0,1984,102,4.0,959976656,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80144,2043,Darby O'Gill and the Little People ,Adventure|Children|Fantasy,52722,18887.0,1959,102,3.0,959976680,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80155,2085,101 Dalmatians ,Adventure|Animation|Children,55254,12230.0,1961,102,4.0,956599039,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80157,2088,Popeye ,Adventure|Comedy|Musical,81353,11335.0,1980,102,4.0,957980999,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80158,2090,"Rescuers, The ",Adventure|Animation|Children|Crime|Drama,76618,11319.0,1977,102,4.0,958250119,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80160,2099,Song of the South ,Adventure|Animation|Children|Musical,38969,13850.0,1946,102,5.0,957980939,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80162,2105,Tron ,Action|Adventure|Sci-Fi,84827,97.0,1982,102,3.0,959976680,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80172,2135,Doctor Dolittle ,Adventure|Children|Musical,61584,16081.0,1967,102,4.0,957980962,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80174,2138,Watership Down ,Adventure|Animation|Children|Drama|Fantasy,78480,11837.0,1978,102,4.0,958250102,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80175,2140,"Dark Crystal, The ",Adventure|Fantasy,83791,11639.0,1982,102,3.0,959976634,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80183,2193,Willow ,Action|Adventure|Fantasy,96446,847.0,1988,102,3.0,959976680,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80207,2344,Runaway Train ,Action|Adventure|Drama|Thriller,89941,11893.0,1985,102,4.0,957894424,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80214,2366,King Kong ,Action|Adventure|Fantasy|Horror,24216,244.0,1933,102,4.0,957980072,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80215,2367,King Kong ,Adventure|Fantasy|Romance|Sci-Fi|Thriller,74751,10730.0,1976,102,3.0,957980309,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80220,2406,Romancing the Stone ,Action|Adventure|Comedy|Romance,88011,9326.0,1984,102,3.0,958248949,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80231,2524,"Towering Inferno, The ",Action|Adventure|Drama|Thriller,72308,5919.0,1974,102,4.0,957895047,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80237,2628,Star Wars: Episode I - The Phantom Menace ,Action|Adventure|Sci-Fi,120915,1893.0,1999,102,4.0,959976656,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80244,2683,Austin Powers: The Spy Who Shagged Me ,Action|Adventure|Comedy,145660,817.0,1999,102,4.0,957981224,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80257,2734,"Mosquito Coast, The ",Adventure|Drama|Thriller,91557,11120.0,1986,102,4.0,957894627,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80276,2857,Yellow Submarine ,Adventure|Animation|Comedy|Fantasy|Musical,63823,12105.0,1968,102,4.0,957980883,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80279,2863,"Hard Day's Night, A ",Adventure|Comedy|Musical,58182,704.0,1964,102,3.0,956591576,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80281,2871,Deliverance ,Adventure|Drama|Thriller,68473,10669.0,1972,102,4.0,956600134,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80282,2872,Excalibur ,Adventure|Fantasy,82348,11527.0,1981,102,3.0,957894309,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80284,2890,Three Kings ,Action|Adventure|Comedy|Drama|War,120188,6415.0,1999,102,4.0,957893857,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80298,2947,Goldfinger ,Action|Adventure|Thriller,58150,658.0,1964,102,4.0,956600155,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80299,2948,From Russia with Love ,Action|Adventure|Thriller,57076,657.0,1963,102,4.0,956599891,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80300,2949,Dr. No ,Action|Adventure|Thriller,55928,646.0,1962,102,4.0,956599971,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80302,2966,"Straight Story, The ",Adventure|Drama,166896,404.0,1999,102,4.0,956590465,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80303,2968,Time Bandits ,Adventure|Comedy|Fantasy|Sci-Fi,81633,36819.0,1981,102,4.0,959976634,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80304,2970,Fitzcarraldo ,Adventure|Drama,83946,9343.0,1982,102,5.0,957893672,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80306,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,102,3.0,956600083,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80307,2993,Thunderball ,Action|Adventure|Thriller,59800,660.0,1965,102,4.0,959976817,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80338,3168,Easy Rider ,Adventure|Drama,64276,624.0,1969,102,5.0,957893915,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80360,3285,"Beach, The ",Adventure|Drama,163978,1907.0,2000,102,2.0,957893451,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80378,3396,"Muppet Movie, The ",Adventure|Children|Comedy|Musical,79588,11176.0,1979,102,4.0,956600309,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80380,3418,Thelma & Louise ,Adventure|Crime|Drama,103074,1541.0,1991,102,4.0,956598961,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80391,3461,Lord of the Flies ,Adventure|Drama|Thriller,57261,9960.0,1963,102,4.0,956598974,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80395,3471,Close Encounters of the Third Kind ,Adventure|Drama|Sci-Fi,75860,840.0,1977,102,4.0,956598677,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80397,3479,Ladyhawke ,Adventure|Fantasy|Romance,89457,526.0,1985,102,4.0,959976656,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80403,3508,"Outlaw Josey Wales, The ",Action|Adventure|Drama|Thriller|Western,75029,10747.0,1976,102,5.0,957895708,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80428,3608,Pee-wee's Big Adventure ,Adventure|Comedy,89791,5683.0,1985,102,4.0,957895846,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80432,3633,On Her Majesty's Secret Service ,Action|Adventure|Romance|Thriller,64757,668.0,1969,102,4.0,959976792,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80433,3635,"Spy Who Loved Me, The ",Action|Adventure|Thriller,76752,691.0,1977,102,4.0,958248322,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80434,3639,"Man with the Golden Gun, The ",Action|Adventure|Thriller,71807,682.0,1974,102,4.0,959976817,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80448,3702,Mad Max ,Action|Adventure|Sci-Fi,79501,9659.0,1979,102,4.0,959975848,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80449,3703,"Road Warrior, The ",Action|Adventure|Sci-Fi|Thriller,82694,8810.0,1981,102,4.0,959975848,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80450,3704,Mad Max Beyond Thunderdome ,Action|Adventure|Sci-Fi,89530,9355.0,1985,102,3.0,959975848,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80459,3740,Big Trouble in Little China ,Action|Adventure|Comedy|Fantasy,90728,6978.0,1986,102,3.0,961791852,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80470,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,266,5.0,840452108,1996,M,35,11,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80484,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,266,5.0,840703263,1996,M,35,11,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80487,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,266,3.0,840452109,1996,M,35,11,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80488,434,Cliffhanger ,Action|Adventure|Thriller,106582,9350.0,1993,266,2.0,840703189,1996,M,35,11,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80491,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,266,4.0,840703238,1996,M,35,11,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80496,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,266,3.0,840452154,1996,M,35,11,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80497,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,266,5.0,840452108,1996,M,35,11,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80506,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,304,4.0,1352654938,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80511,260,Star Wars: Episode IV - A New Hope ,Action|Adventure|Sci-Fi,76759,11.0,1977,304,3.0,1352655620,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80517,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,304,2.0,1352655675,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80523,610,Heavy Metal ,Action|Adventure|Animation|Horror|Sci-Fi,82509,11827.0,1981,304,3.5,1352654370,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80529,924,2001: A Space Odyssey ,Adventure|Drama|Sci-Fi,62622,62.0,1968,304,5.0,1352655162,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80530,1015,Homeward Bound: The Incredible Journey ,Adventure|Children|Drama,107131,6878.0,1993,304,1.5,1352654672,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80535,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,304,3.5,1352655136,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80538,1210,Star Wars: Episode VI - Return of the Jedi ,Action|Adventure|Sci-Fi,86190,1892.0,1983,304,3.0,1352655115,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80540,1270,Back to the Future ,Adventure|Comedy|Sci-Fi,88763,105.0,1985,304,4.0,1352655141,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80542,1303,"Man Who Would Be King, The ",Adventure|Drama,73341,983.0,1975,304,4.5,1352655524,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80545,1499,Anaconda ,Action|Adventure|Thriller,118615,9360.0,1997,304,0.5,1352654490,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80551,1884,Fear and Loathing in Las Vegas ,Adventure|Comedy|Drama,120669,1878.0,1998,304,5.0,1352655511,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80555,2019,Seven Samurai ,Action|Adventure|Drama,47478,346.0,1954,304,4.5,1352654903,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80559,2294,Antz ,Adventure|Animation|Children|Comedy|Fantasy,120587,8916.0,1998,304,3.5,1352655932,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80561,2528,Logan's Run ,Action|Adventure|Sci-Fi,74812,10803.0,1976,304,4.0,1352656098,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80563,2628,Star Wars: Episode I - The Phantom Menace ,Action|Adventure|Sci-Fi,120915,1893.0,1999,304,2.0,1352656203,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80564,2683,Austin Powers: The Spy Who Shagged Me ,Action|Adventure|Comedy,145660,817.0,1999,304,3.0,1352655784,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
