,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
91465,6902,Interstate 60 ,Adventure|Comedy|Drama|Fantasy|Mystery|Sci-Fi|Thriller,165832,20312.0,2002,478,4.0,1446622620,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91468,7361,Eternal Sunshine of the Spotless Mind ,Drama|Romance|Sci-Fi,338013,38.0,2004,478,4.0,1446622736,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91483,59315,Iron Man ,Action|Adventure|Sci-Fi,371746,1726.0,2008,478,3.5,1446621844,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91486,72378,2012 ,Action|Drama|Sci-Fi|Thriller,1190080,14161.0,2009,478,2.5,1446621819,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91487,72998,Avatar ,Action|Adventure|Sci-Fi|IMAX,499549,19995.0,2009,478,4.0,1446622651,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91490,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,478,5.0,1446622776,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91504,109487,Interstellar ,Sci-Fi|IMAX,816692,157336.0,2014,478,5.0,1446621584,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91507,122886,Star Wars: Episode VII - The Force Awakens ,Action|Adventure|Fantasy|Sci-Fi|IMAX,2488496,140607.0,2015,478,5.0,1446622586,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91517,880,"Island of Dr. Moreau, The ",Sci-Fi|Thriller,116654,9306.0,1996,488,4.5,1308938892,2011,M,25,12,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91522,1206,"Clockwork Orange, A ",Crime|Drama|Sci-Fi|Thriller,66921,185.0,1971,488,4.0,1308944513,2011,M,25,12,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91536,4878,Donnie Darko ,Drama|Mystery|Sci-Fi|Thriller,246578,141.0,2001,488,4.5,1308943127,2011,M,25,12,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91547,7361,Eternal Sunshine of the Spotless Mind ,Drama|Romance|Sci-Fi,338013,38.0,2004,488,4.5,1308939342,2011,M,25,12,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91553,48774,Children of Men ,Action|Adventure|Drama|Sci-Fi|Thriller,206634,9693.0,2006,488,4.0,1308945757,2011,M,25,12,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91558,70286,District 9 ,Mystery|Sci-Fi|Thriller,1136608,17654.0,2009,488,5.0,1308943121,2011,M,25,12,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91567,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,631,5.0,897771523,1998,M,35,17,28601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91574,1479,"Saint, The ",Action|Romance|Sci-Fi|Thriller,120053,10003.0,1997,631,2.0,897771245,1998,M,35,17,28601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91578,1584,Contact ,Drama|Sci-Fi,118884,686.0,1997,631,4.0,897771131,1998,M,35,17,28601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91597,172,Johnny Mnemonic ,Action|Sci-Fi|Thriller,113481,9886.0,1995,174,2.0,1109621197,2005,M,25,16,21203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91606,1376,Star Trek IV: The Voyage Home ,Adventure|Comedy|Sci-Fi,92007,168.0,1986,174,4.5,1109621264,2005,M,25,16,21203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91614,6534,Hulk ,Action|Adventure|Sci-Fi,286716,1927.0,2003,174,3.0,1109623540,2005,M,25,16,21203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91623,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,591,3.5,1112415830,2005,M,25,0,76201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91631,2407,Cocoon ,Comedy|Sci-Fi,88933,10328.0,1985,591,4.0,1112415777,2005,M,25,0,76201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91633,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,591,3.0,1112415527,2005,M,25,0,76201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91654,1127,"Abyss, The ",Action|Adventure|Sci-Fi|Thriller,96754,2756.0,1989,10,4.0,942767328,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91655,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,10,4.0,942767258,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91658,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,10,4.0,942767258,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91659,1210,Star Wars: Episode VI - Return of the Jedi ,Action|Adventure|Sci-Fi,86190,1892.0,1983,10,4.0,942767258,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91661,1240,"Terminator, The ",Action|Sci-Fi|Thriller,88247,218.0,1984,10,4.0,942767258,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91668,1690,Alien: Resurrection ,Action|Horror|Sci-Fi,118583,8078.0,1997,10,3.0,942766679,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91678,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,10,5.0,942766515,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91680,2827,"Astronaut's Wife, The ",Horror|Sci-Fi|Thriller,138304,2900.0,1999,10,3.0,942766251,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91714,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,11,4.0,1391658115,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91720,91500,The Hunger Games ,Action|Adventure|Drama|Sci-Fi|Thriller,1392170,70160.0,2012,11,4.5,1391658311,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91726,104841,Gravity ,Action|Sci-Fi|IMAX,1454468,49047.0,2013,11,5.0,1391658157,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91727,106487,The Hunger Games: Catching Fire ,Action|Adventure|Sci-Fi|IMAX,1951264,101299.0,2013,11,5.0,1391657798,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91733,1653,Gattaca ,Drama|Sci-Fi|Thriller,119177,782.0,1997,16,5.0,1137577694,2006,F,35,0,20670,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91736,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,16,4.0,1137577687,2006,F,35,0,20670,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91747,4738,Happy Accidents ,Romance|Sci-Fi,208196,22230.0,2000,16,4.5,1148214272,2006,F,35,0,20670,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91751,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,16,3.0,1137577776,2006,F,35,0,20670,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91752,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,16,4.5,1137577730,2006,F,35,0,20670,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91765,1584,Contact ,Drama|Sci-Fi,118884,686.0,1997,27,4.0,939079553,1999,M,25,11,19130,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91781,260,Star Wars: Episode IV - A New Hope ,Action|Adventure|Sci-Fi,76759,11.0,1977,40,4.5,1466993118,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91783,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,40,4.5,1466993354,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91790,7361,Eternal Sunshine of the Spotless Mind ,Drama|Romance|Sci-Fi,338013,38.0,2004,40,4.5,1466993378,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91795,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,40,4.5,1466993481,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91797,48774,Children of Men ,Action|Adventure|Drama|Sci-Fi|Thriller,206634,9693.0,2006,40,5.0,1466993158,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91798,48780,"Prestige, The ",Drama|Mystery|Sci-Fi|Thriller,482571,1124.0,2006,40,5.0,1466993190,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91805,68237,Moon ,Drama|Mystery|Sci-Fi|Thriller,1182345,17431.0,2009,40,4.5,1466993381,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91807,70286,District 9 ,Mystery|Sci-Fi|Thriller,1136608,17654.0,2009,40,4.5,1466993382,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91809,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,40,4.5,1466993067,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91812,106920,Her ,Drama|Romance|Sci-Fi,1798709,152601.0,2013,40,5.0,1466993170,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91813,109487,Interstellar ,Sci-Fi|IMAX,816692,157336.0,2014,40,4.5,1466993210,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91816,122882,Mad Max: Fury Road ,Action|Adventure|Sci-Fi|Thriller,1392190,76341.0,2015,40,4.5,1466993261,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91817,122886,Star Wars: Episode VII - The Force Awakens ,Action|Adventure|Fantasy|Sci-Fi|IMAX,2488496,140607.0,2015,40,4.5,1466993084,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91818,122904,Deadpool ,Action|Adventure|Comedy|Sci-Fi,1431045,293660.0,2016,40,4.5,1466993083,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91820,134130,The Martian ,Adventure|Drama|Sci-Fi,3659388,286217.0,2015,40,4.0,1466993078,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91832,1199,Brazil ,Fantasy|Sci-Fi,88846,68.0,1985,147,3.5,1405202676,2014,M,18,4,91360,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91873,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,231,3.0,977005465,2000,M,25,3,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91876,1240,"Terminator, The ",Action|Sci-Fi|Thriller,88247,218.0,1984,231,5.0,977005465,2000,M,25,3,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91896,260,Star Wars: Episode IV - A New Hope ,Action|Adventure|Sci-Fi,76759,11.0,1977,309,5.0,1114566939,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91905,541,Blade Runner ,Action|Sci-Fi|Thriller,83658,78.0,1982,309,5.0,1114567191,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91921,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,309,5.0,1114567080,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91928,1223,"Grand Day Out with Wallace and Gromit, A ",Adventure|Animation|Children|Comedy|Sci-Fi,104361,530.0,1989,309,4.5,1122487892,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91932,1240,"Terminator, The ",Action|Sci-Fi|Thriller,88247,218.0,1984,309,5.0,1114567320,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91949,1909,"X-Files: Fight the Future, The ",Action|Crime|Mystery|Sci-Fi|Thriller,120902,846.0,1998,309,2.5,1114565576,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91984,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,309,3.5,1114565559,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92001,7361,Eternal Sunshine of the Spotless Mind ,Drama|Romance|Sci-Fi,338013,38.0,2004,309,4.5,1114566512,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92014,26513,"Ice Pirates, The ",Action|Adventure|Comedy|Sci-Fi,87451,10179.0,1984,309,2.5,1114566229,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92020,33004,"Hitchhiker's Guide to the Galaxy, The ",Adventure|Comedy|Sci-Fi,371724,7453.0,2005,309,3.5,1127796641,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92029,541,Blade Runner ,Action|Sci-Fi|Thriller,83658,78.0,1982,362,4.5,1218566916,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92037,924,2001: A Space Odyssey ,Adventure|Drama|Sci-Fi,62622,62.0,1968,362,3.0,1218567744,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92045,1206,"Clockwork Orange, A ",Crime|Drama|Sci-Fi|Thriller,66921,185.0,1971,362,4.5,1218566907,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92053,1270,Back to the Future ,Adventure|Comedy|Sci-Fi,88763,105.0,1985,362,5.0,1218723692,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92070,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,362,4.5,1217952562,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92072,2716,Ghostbusters ,Action|Comedy|Sci-Fi,87332,620.0,1984,362,4.0,1221032516,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92090,4370,A.I. Artificial Intelligence ,Adventure|Drama|Sci-Fi,212720,644.0,2001,362,2.0,1218567748,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92091,4878,Donnie Darko ,Drama|Mystery|Sci-Fi|Thriller,246578,141.0,2001,362,4.0,1218566902,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92102,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,362,2.5,1218567259,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92136,56251,Futurama: Bender's Big Score ,Animation|Comedy|Sci-Fi,471711,7249.0,2007,362,4.5,1217952337,2008,M,35,20,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92155,1199,Brazil ,Fantasy|Sci-Fi,88846,68.0,1985,378,4.5,1443292128,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92156,1206,"Clockwork Orange, A ",Crime|Drama|Sci-Fi|Thriller,66921,185.0,1971,378,4.0,1443292022,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92164,1653,Gattaca ,Drama|Sci-Fi|Thriller,119177,782.0,1997,378,3.5,1443292470,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92181,3793,X-Men ,Action|Adventure|Sci-Fi,120903,36657.0,2000,378,0.5,1443625488,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92194,4878,Donnie Darko ,Drama|Mystery|Sci-Fi|Thriller,246578,141.0,2001,378,4.5,1443292188,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92199,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,378,0.5,1443625454,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92212,7254,The Butterfly Effect ,Drama|Sci-Fi|Thriller,289879,1954.0,2004,378,2.5,1443625610,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92225,32898,"Trip to the Moon, A ",Action|Adventure|Fantasy|Sci-Fi,417,775.0,1902,378,4.0,1443292552,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92233,52722,Spider-Man 3 ,Action|Adventure|Sci-Fi|Thriller|IMAX,413300,559.0,2007,378,0.5,1443625829,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92242,60069,WALL·E ,Adventure|Animation|Children|Romance|Sci-Fi,910970,10681.0,2008,378,0.5,1443625516,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92254,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,378,4.0,1443293185,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92262,91500,The Hunger Games ,Action|Adventure|Drama|Sci-Fi|Thriller,1392170,70160.0,2012,378,1.0,1443625827,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92278,112804,I Origins ,Drama|Sci-Fi,2884206,244267.0,2014,378,4.0,1443294103,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92294,1682,"Truman Show, The ",Comedy|Drama|Sci-Fi,120382,37165.0,1998,438,4.5,1472551045,2016,M,18,11,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92299,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,438,5.0,1472550905,2016,M,18,11,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92303,109487,Interstellar ,Sci-Fi|IMAX,816692,157336.0,2014,438,5.0,1472551008,2016,M,18,11,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92305,122904,Deadpool ,Action|Adventure|Comedy|Sci-Fi,1431045,293660.0,2016,438,3.5,1472551042,2016,M,18,11,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92308,260,Star Wars: Episode IV - A New Hope ,Action|Adventure|Sci-Fi,76759,11.0,1977,454,5.0,1463382580,2016,M,25,20,55092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92318,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,454,5.0,1463382573,2016,M,25,20,55092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92325,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,454,4.0,1463382562,2016,M,25,20,55092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92328,3994,Unbreakable ,Drama|Sci-Fi,217869,9741.0,2000,454,3.0,1463382532,2016,M,25,20,55092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92332,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,454,5.0,1463382582,2016,M,25,20,55092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92337,260,Star Wars: Episode IV - A New Hope ,Action|Adventure|Sci-Fi,76759,11.0,1977,483,4.0,1465387263,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92344,541,Blade Runner ,Action|Sci-Fi|Thriller,83658,78.0,1982,483,5.0,1465389610,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92346,589,Terminator 2: Judgment Day ,Action|Sci-Fi,103064,280.0,1991,483,4.0,1465387306,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92352,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,483,5.0,1465387264,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92354,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,483,5.0,1465387318,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92355,1210,Star Wars: Episode VI - Return of the Jedi ,Action|Adventure|Sci-Fi,86190,1892.0,1983,483,3.5,1465387290,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92357,1214,Alien ,Horror|Sci-Fi,78748,348.0,1979,483,5.0,1465387420,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92359,1240,"Terminator, The ",Action|Sci-Fi|Thriller,88247,218.0,1984,483,5.0,1465387341,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92363,1527,"Fifth Element, The ",Action|Adventure|Comedy|Sci-Fi,119116,18.0,1997,483,3.0,1465387443,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92365,1580,Men in Black ,Action|Comedy|Sci-Fi,119654,607.0,1997,483,3.0,1465387435,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92366,1676,Starship Troopers ,Action|Sci-Fi,120201,563.0,1997,483,4.0,1465387586,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92367,1682,"Truman Show, The ",Comedy|Drama|Sci-Fi,120382,37165.0,1998,483,3.0,1465387384,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92373,2288,"Thing, The ",Action|Horror|Sci-Fi|Thriller,84787,1091.0,1982,483,5.0,1465389579,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92376,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,483,3.5,1465387268,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92377,2628,Star Wars: Episode I - The Phantom Menace ,Action|Adventure|Sci-Fi,120915,1893.0,1999,483,0.5,1465387488,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92378,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,483,5.0,1465387573,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92382,3527,Predator ,Action|Sci-Fi|Thriller,93773,106.0,1987,483,5.0,1465387600,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92384,3702,Mad Max ,Action|Adventure|Sci-Fi,79501,9659.0,1979,483,4.0,1465389629,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92385,3703,"Road Warrior, The ",Action|Adventure|Sci-Fi|Thriller,82694,8810.0,1981,483,5.0,1465389622,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92386,3793,X-Men ,Action|Adventure|Sci-Fi,120903,36657.0,2000,483,2.0,1465387404,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92388,4638,Jurassic Park III ,Action|Adventure|Sci-Fi|Thriller,163025,331.0,2001,483,2.0,1465387603,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92390,4878,Donnie Darko ,Drama|Mystery|Sci-Fi|Thriller,246578,141.0,2001,483,4.0,1465387376,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92392,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,483,0.5,1465387481,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92395,6333,X2: X-Men United ,Action|Adventure|Sci-Fi|Thriller,290334,36658.0,2003,483,0.5,1465387491,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92396,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,483,0.5,1465387450,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92398,7254,The Butterfly Effect ,Drama|Sci-Fi|Thriller,289879,1954.0,2004,483,2.5,1465387440,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92400,8644,"I, Robot ",Action|Adventure|Sci-Fi|Thriller,343818,2048.0,2004,483,1.0,1465387424,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92405,33493,Star Wars: Episode III - Revenge of the Sith ,Action|Adventure|Sci-Fi,121766,1895.0,2005,483,1.0,1465387442,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92407,34405,Serenity ,Action|Adventure|Sci-Fi,379786,16320.0,2005,483,0.5,1465387508,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92417,59315,Iron Man ,Action|Adventure|Sci-Fi,371746,1726.0,2008,483,5.0,1465387351,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92418,59615,Indiana Jones and the Kingdom of the Crystal Skull ,Action|Adventure|Comedy|Sci-Fi,367882,217.0,2008,483,3.5,1465387530,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92419,60040,"Incredible Hulk, The ",Action|Sci-Fi,800080,1724.0,2008,483,5.0,1465387593,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92421,68237,Moon ,Drama|Mystery|Sci-Fi|Thriller,1182345,17431.0,2009,483,3.5,1465389578,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92422,68358,Star Trek ,Action|Adventure|Sci-Fi|IMAX,796366,13475.0,2009,483,1.0,1465387357,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
