,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
73916,2376,"View to a Kill, A ",Action|Adventure|Thriller,90264,707.0,1985,388,2.0,946521291,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73922,2389,Psycho ,Crime|Horror|Thriller,155975,11252.0,1998,388,1.0,946522906,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73923,2391,"Simple Plan, A ",Crime|Drama|Thriller,120324,10223.0,1998,388,4.0,946522669,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73925,2402,Rambo: First Blood Part II ,Action|Adventure|Thriller,89880,1369.0,1985,388,2.0,965185249,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73926,2404,Rambo III ,Action|Adventure|Thriller|War,95956,1370.0,1988,388,3.0,946521365,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73928,2413,Clue ,Comedy|Crime|Mystery|Thriller,88930,15196.0,1985,388,3.0,946532221,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73941,2490,Payback ,Action|Thriller,120784,2112.0,1999,388,3.0,946509381,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73948,2560,Ravenous ,Horror|Thriller,129332,10212.0,1999,388,2.0,965182512,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73949,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,388,5.0,946520615,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73951,2579,Following ,Crime|Mystery|Thriller,154506,11660.0,1998,388,3.0,1008268025,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73961,2707,Arlington Road ,Thriller,137363,1073.0,1999,388,4.0,1047201148,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73962,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,388,3.0,946509004,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73963,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,388,3.0,946509199,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73968,2734,"Mosquito Coast, The ",Adventure|Drama|Thriller,91557,11120.0,1986,388,4.0,946529214,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73982,2802,Tequila Sunrise ,Action|Drama|Romance|Thriller,96244,10396.0,1988,388,2.0,946533457,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73986,2840,Stigmata ,Drama|Thriller,145531,10307.0,1999,388,2.0,946534511,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73990,2912,"Limey, The ",Crime|Drama|Thriller,165854,10388.0,1999,388,3.0,965182366,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73992,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,388,4.0,946520784,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73998,2952,Sydney ,Crime|Drama|Thriller,119256,8052.0,1996,388,5.0,973840647,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74000,2959,Fight Club ,Action|Crime|Drama|Thriller,137523,550.0,1999,388,3.0,965182285,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74004,2985,RoboCop ,Action|Crime|Drama|Sci-Fi|Thriller,93870,5548.0,1987,388,5.0,946522793,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74005,2986,RoboCop 2 ,Action|Crime|Sci-Fi|Thriller,100502,5549.0,1990,388,3.0,946521200,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74006,2990,Licence to Kill ,Action|Adventure|Thriller,97742,709.0,1989,388,2.0,946521104,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74008,3006,"Insider, The ",Drama|Thriller,140352,9008.0,1999,388,5.0,986260550,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74024,3101,Fatal Attraction ,Drama|Thriller,93010,10998.0,1987,388,4.0,946534321,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74025,3104,Midnight Run ,Action|Comedy|Crime|Thriller,95631,9013.0,1988,388,3.0,946520592,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74029,3150,"War Zone, The ",Drama|Thriller,141974,42739.0,1999,388,5.0,966927397,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74032,3197,"Presidio, The ",Action|Crime|Romance|Thriller,95897,11851.0,1988,388,2.0,965185092,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74034,3203,Dead Calm ,Thriller,97162,10493.0,1989,388,5.0,965184781,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74042,3256,Patriot Games ,Action|Crime|Drama|Thriller,105112,9869.0,1992,388,4.0,965182738,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74046,3298,Boiler Room ,Crime|Drama|Thriller,181984,14181.0,2000,388,4.0,966437899,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74049,3355,"Ninth Gate, The ",Fantasy|Horror|Mystery|Thriller,142688,622.0,1999,388,4.0,973839295,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74051,3386,JFK ,Drama|Mystery|Thriller,102138,820.0,1991,388,5.0,965182089,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74057,3452,Romeo Must Die ,Action|Crime|Romance|Thriller,165929,2085.0,2000,388,3.0,965181589,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74059,3499,Misery ,Drama|Horror|Thriller,100157,1700.0,1990,388,5.0,965182303,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74063,3510,Frequency ,Drama|Thriller,186151,10559.0,2000,388,4.0,977245217,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74065,3527,Predator ,Action|Sci-Fi|Thriller,93773,106.0,1987,388,5.0,965184821,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74067,3535,American Psycho ,Crime|Horror|Mystery|Thriller,144084,1359.0,2000,388,3.0,965181626,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74070,3557,Jennifer 8 ,Mystery|Thriller,104549,10424.0,1992,388,3.0,965182928,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74077,3686,Flatliners ,Horror|Sci-Fi|Thriller,99582,1551.0,1990,388,4.0,965183215,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74078,3697,Predator 2 ,Action|Sci-Fi|Thriller,100403,169.0,1990,388,4.0,965183131,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74086,3755,"Perfect Storm, The ",Drama|Thriller,177971,2133.0,2000,388,3.0,977163722,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74089,3896,"Way of the Gun, The ",Crime|Thriller,202677,1619.0,2000,388,1.0,973839141,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74096,3952,"Contender, The ",Drama|Thriller,208874,6521.0,2000,388,3.0,986260217,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74103,4011,Snatch ,Comedy|Crime|Thriller,208092,107.0,2000,388,2.0,995388888,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74108,4033,Thirteen Days ,Drama|Thriller|War,146309,11973.0,2000,388,4.0,995868971,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74109,4034,Traffic ,Crime|Drama|Thriller,181865,1900.0,2000,388,5.0,986260513,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74111,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,388,5.0,978158931,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74119,4226,Memento ,Mystery|Thriller,209144,77.0,2000,388,5.0,991606993,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74120,4235,Amores Perros ,Drama|Thriller,245712,55.0,2000,388,4.0,1020828830,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74124,4326,Mississippi Burning ,Crime|Drama|Thriller,95647,1632.0,1988,388,4.5,1114896932,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74125,4351,Point Break ,Action|Crime|Thriller,102685,1089.0,1991,388,4.0,991975567,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74140,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,388,4.0,1022307058,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74143,4776,Training Day ,Crime|Drama|Thriller,139654,2034.0,2001,388,4.0,1024796772,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74147,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,388,4.0,1003004222,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74148,4855,Dirty Harry ,Action|Crime|Thriller,66999,984.0,1971,388,4.5,1114896996,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74149,4865,From Hell ,Crime|Horror|Mystery|Thriller,120681,768.0,2001,388,4.0,1021749111,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74154,4963,Ocean's Eleven ,Crime|Thriller,240772,161.0,2001,388,4.0,1008630374,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74155,4965,"Business of Strangers, The ",Action|Drama|Thriller,270259,31064.0,2001,388,4.0,1008487964,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74157,4975,Vanilla Sky ,Mystery|Romance|Sci-Fi|Thriller,259711,1903.0,2001,388,1.0,1027349246,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74165,5026,Brotherhood of the Wolf ,Action|Mystery|Thriller,237534,6312.0,2001,388,2.0,1012027245,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74168,5064,The Count of Monte Cristo ,Action|Adventure|Drama|Thriller,245844,11362.0,2002,388,4.0,1032327288,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74173,5266,Panic Room ,Thriller,258000,4547.0,2002,388,4.0,1018734971,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74174,5297,"Cat's Meow, The ",Drama|Thriller,266391,35080.0,2002,388,4.0,1030340576,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74176,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,388,4.0,1089481350,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74178,5388,Insomnia ,Action|Crime|Drama|Mystery|Thriller,278504,320.0,2002,388,3.0,1022376655,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74180,5418,"Bourne Identity, The ",Action|Mystery|Thriller,258463,2501.0,2002,388,4.0,1024788813,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74182,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,388,4.0,1024941805,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74187,5666,"Rules of Attraction, The ",Comedy|Drama|Romance|Thriller,292644,1809.0,2002,388,2.0,1040192834,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74194,5808,"Weight of Water, The ",Thriller,210382,13526.0,2000,388,2.0,1046902164,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74195,5876,"Quiet American, The ",Drama|Thriller|War,258068,8198.0,2002,388,3.5,1066722617,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74202,6016,City of God ,Action|Adventure|Crime|Drama|Thriller,317248,598.0,2002,388,4.0,1076803231,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74203,6101,Missing ,Drama|Mystery|Thriller,84335,15600.0,1982,388,4.5,1114898046,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74207,6281,Phone Booth ,Drama|Thriller,183649,1817.0,2002,388,3.5,1058584319,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74210,6333,X2: X-Men United ,Action|Adventure|Sci-Fi|Thriller,290334,36658.0,2003,388,4.0,1051941002,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74211,6337,Owning Mahowny ,Crime|Drama|Thriller,285861,15394.0,2003,388,3.5,1067204445,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74212,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,388,4.0,1055662214,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74216,6440,Barton Fink ,Drama|Thriller,101410,290.0,1991,388,5.0,1056496966,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74218,6552,Dirty Pretty Things ,Crime|Drama|Thriller,301199,3472.0,2002,388,4.5,1061792831,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74234,6874,Kill Bill: Vol. 1 ,Action|Crime|Thriller,266697,24.0,2003,388,4.0,1066532691,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74237,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,388,4.0,1071347441,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74239,6953,21 Grams ,Crime|Drama|Mystery|Romance|Thriller,315733,470.0,2003,388,4.0,1072826845,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74242,6979,WarGames ,Drama|Sci-Fi|Thriller,86567,860.0,1983,388,4.5,1114896953,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74252,7325,Starsky & Hutch ,Action|Comedy|Crime|Thriller,335438,9384.0,2004,388,3.5,1079933638,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74253,7348,Spartan ,Thriller,360009,11169.0,2004,388,4.0,1112169908,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74256,7438,Kill Bill: Vol. 2 ,Action|Drama|Thriller,378194,393.0,2004,388,2.0,1090183657,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74257,8207,"Day of the Jackal, The ",Crime|Thriller,69947,4909.0,1973,388,5.0,1114896939,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74259,8361,"Day After Tomorrow, The ",Action|Adventure|Drama|Sci-Fi|Thriller,319262,435.0,2004,388,3.5,1099770701,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74268,8665,"Bourne Supremacy, The ",Action|Crime|Thriller,372183,2502.0,2004,388,4.0,1091312747,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74269,8783,"Village, The ",Drama|Mystery|Thriller,368447,6947.0,2004,388,3.5,1091999799,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74271,8798,Collateral ,Action|Crime|Drama|Thriller,369339,1538.0,2004,388,4.0,1104298841,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74281,27904,"Scanner Darkly, A ",Animation|Drama|Mystery|Sci-Fi|Thriller,405296,3509.0,2006,388,3.5,1154063211,2006,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74295,37382,Domino ,Crime|Drama|Thriller,421054,9923.0,2005,388,2.5,1143760255,2006,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74297,38061,Kiss Kiss Bang Bang ,Comedy|Crime|Mystery|Thriller,373469,5236.0,2005,388,3.0,1154063247,2006,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74301,40583,Syriana ,Drama|Thriller,365737,231.0,2005,388,4.0,1134863929,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74303,41997,Munich ,Action|Crime|Drama|Thriller,408306,612.0,2005,388,4.5,1135725076,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74305,44397,"Hills Have Eyes, The ",Drama|Horror|Thriller,454841,9792.0,2006,388,3.5,1143429984,2006,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74306,44555,"Lives of Others, The ",Drama|Romance|Thriller,405094,582.0,2006,388,4.5,1229027041,2008,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74307,45447,"Da Vinci Code, The ",Drama|Mystery|Thriller,382625,591.0,2006,388,3.5,1167703367,2007,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74314,49822,"Good Shepherd, The ",Drama|Thriller,343737,1247.0,2006,388,3.5,1167799651,2007,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74322,54286,"Bourne Ultimatum, The ",Action|Crime|Thriller,440963,2503.0,2007,388,3.5,1187550082,2007,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74327,6,Heat ,Action|Crime|Thriller,113277,949.0,1995,404,4.0,1026927798,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74329,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,404,5.0,1026927875,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74330,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,404,3.0,1026928965,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74338,2023,"Godfather: Part III, The ",Crime|Drama|Mystery|Thriller,99674,242.0,1990,404,4.0,1026927893,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74341,2403,First Blood ,Action|Adventure|Drama|Thriller,83944,1368.0,1982,404,2.0,1026928965,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74345,3527,Predator ,Action|Sci-Fi|Thriller,93773,106.0,1987,404,5.0,1026928258,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74348,4226,Memento ,Mystery|Thriller,209144,77.0,2000,404,4.0,1026928131,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74350,4865,From Hell ,Crime|Horror|Mystery|Thriller,120681,768.0,2001,404,2.0,1026928223,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74352,4885,Domestic Disturbance ,Thriller,249478,11456.0,2001,404,2.0,1026928411,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74354,4963,Ocean's Eleven ,Crime|Thriller,240772,161.0,2001,404,3.0,1026928190,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74358,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,404,3.0,1026928044,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74365,6,Heat ,Action|Crime|Thriller,113277,949.0,1995,413,5.0,850890598,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74371,95,Broken Arrow ,Action|Adventure|Thriller,115759,9208.0,1996,413,4.0,850890557,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74374,494,Executive Decision ,Action|Adventure|Thriller,116253,2320.0,1996,413,3.0,850890598,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74375,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,413,4.0,850890557,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74378,733,"Rock, The ",Action|Adventure|Thriller,117500,9802.0,1996,413,5.0,850890598,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74379,736,Twister ,Action|Adventure|Romance|Thriller,117998,664.0,1996,413,3.0,850890557,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74380,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,413,4.0,850890557,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74381,786,Eraser ,Action|Drama|Thriller,116213,9268.0,1996,413,4.0,850890657,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74383,832,Ransom ,Crime|Thriller,117438,3595.0,1996,413,4.0,850890737,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74386,1356,Star Trek: First Contact ,Action|Adventure|Sci-Fi|Thriller,117731,199.0,1996,413,5.0,850890708,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74387,6,Heat ,Action|Crime|Thriller,113277,949.0,1995,544,4.5,1442495715,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74390,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,544,4.5,1435786126,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74391,47,Seven ,Mystery|Thriller,114369,807.0,1995,544,5.0,1435790584,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74393,111,Taxi Driver ,Crime|Drama|Thriller,75314,103.0,1976,544,4.5,1435785957,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74397,293,Léon: The Professional ,Action|Crime|Drama|Thriller,110413,101.0,1994,544,4.5,1435785947,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74398,296,Pulp Fiction ,Comedy|Crime|Drama|Thriller,110912,680.0,1994,544,4.5,1435785870,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74400,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,544,4.0,1442495639,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74404,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,544,4.0,1435785913,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74405,608,Fargo ,Comedy|Crime|Drama|Thriller,116282,275.0,1996,544,5.0,1435786043,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74409,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,544,3.5,1442495645,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74413,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,544,4.5,1435785946,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74421,1206,"Clockwork Orange, A ",Crime|Drama|Sci-Fi|Thriller,66921,185.0,1971,544,5.0,1435785994,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74428,1240,"Terminator, The ",Action|Sci-Fi|Thriller,88247,218.0,1984,544,4.5,1435786159,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74432,1320,Alien³ ,Action|Horror|Sci-Fi|Thriller,103644,8077.0,1992,544,4.0,1435790721,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74436,1645,The Devil's Advocate ,Drama|Mystery|Thriller,118971,1813.0,1997,544,4.0,1442495753,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74437,1653,Gattaca ,Drama|Sci-Fi|Thriller,119177,782.0,1997,544,4.5,1435786492,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74441,1729,Jackie Brown ,Crime|Drama|Thriller,119396,184.0,1997,544,4.5,1442495757,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74444,1921,Pi ,Drama|Sci-Fi|Thriller,138704,473.0,1998,544,4.0,1435788309,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74449,2278,Ronin ,Action|Crime|Thriller,122690,8195.0,1998,544,4.5,1442495770,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74454,2455,"Fly, The ",Drama|Horror|Sci-Fi|Thriller,91064,9426.0,1986,544,4.5,1435788271,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74456,2542,"Lock, Stock & Two Smoking Barrels ",Comedy|Crime|Thriller,120735,100.0,1998,544,5.0,1442495689,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74457,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,544,4.0,1435785905,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74459,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,544,4.5,1435790337,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
