,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
72577,60684,Watchmen ,Action|Drama|Mystery|Sci-Fi|Thriller|IMAX,409459,13183.0,2009,199,3.5,1248801345,2009,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72602,68358,Star Trek ,Action|Adventure|Sci-Fi|IMAX,796366,13475.0,2009,199,4.0,1399348745,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72607,69526,Transformers: Revenge of the Fallen ,Action|Adventure|Sci-Fi|IMAX,1055369,8373.0,2009,199,3.5,1258846542,2009,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72608,69844,Harry Potter and the Half-Blood Prince ,Adventure|Fantasy|Mystery|Romance|IMAX,417741,767.0,2009,199,3.5,1400971273,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72614,72998,Avatar ,Action|Adventure|Sci-Fi|IMAX,499549,19995.0,2009,199,3.0,1272842839,2010,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72637,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,199,4.0,1304732271,2011,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72642,80363,Resident Evil: Afterlife ,Action|Horror|Sci-Fi|Thriller|IMAX,1220634,35791.0,2010,199,3.0,1286976021,2010,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72653,82461,Tron: Legacy ,Action|Adventure|Sci-Fi|IMAX,1104001,20526.0,2010,199,3.5,1309194348,2011,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72656,83349,"Green Hornet, The ",Action|Comedy|Crime|Fantasy|Thriller|IMAX,990407,40805.0,2011,199,3.5,1310044279,2011,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72674,86332,Thor ,Action|Adventure|Drama|Fantasy|IMAX,800369,10195.0,2011,199,4.0,1314452648,2011,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72687,89745,"Avengers, The ",Action|Adventure|Sci-Fi|IMAX,848228,24428.0,2012,199,4.0,1398939868,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72692,91529,"Dark Knight Rises, The ",Action|Adventure|Crime|IMAX,1345836,49026.0,2012,199,4.5,1398939838,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72694,91630,Mission: Impossible - Ghost Protocol ,Action|Adventure|Thriller|IMAX,1229238,56292.0,2011,199,3.5,1340543452,2012,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72700,96079,Skyfall ,Action|Adventure|Thriller|IMAX,1074638,37724.0,2012,199,4.5,1398939832,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72704,97938,Life of Pi ,Adventure|Drama|IMAX,454876,87827.0,2012,199,4.0,1398939828,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72708,103253,Elysium ,Action|Drama|Sci-Fi|IMAX,1535108,68724.0,2013,199,4.0,1399348642,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72709,104841,Gravity ,Action|Sci-Fi|IMAX,1454468,49047.0,2013,199,4.0,1398939891,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72714,106487,The Hunger Games: Catching Fire ,Action|Adventure|Sci-Fi|IMAX,1951264,101299.0,2013,199,4.0,1398939878,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72715,106489,"Hobbit: The Desolation of Smaug, The ",Adventure|Fantasy|IMAX,1170358,57158.0,2013,199,4.0,1398939883,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72730,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,236,3.0,1109968579,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72886,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,236,2.5,1109966680,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72952,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,295,4.5,1100132064,2004,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72971,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,295,4.0,1100132252,2004,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72991,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,295,4.0,1100132136,2004,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73163,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,295,4.0,1112544848,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73167,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,295,5.0,1112544678,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73186,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,340,5.0,1410374454,2014,F,25,3,28001,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73216,77561,Iron Man 2 ,Action|Adventure|Sci-Fi|Thriller|IMAX,1228705,10138.0,2010,340,3.0,1410252306,2014,F,25,3,28001,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73217,102125,Iron Man 3 ,Action|Sci-Fi|Thriller|IMAX,1300854,68721.0,2013,340,3.0,1410252666,2014,F,25,3,28001,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73218,106489,"Hobbit: The Desolation of Smaug, The ",Adventure|Fantasy|IMAX,1170358,57158.0,2013,340,5.0,1410252751,2014,F,25,3,28001,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73410,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,367,3.5,1124484188,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73455,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,385,4.0,836678950,1996,M,25,6,68131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73568,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,388,4.5,1097625220,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73606,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,388,3.0,946522073,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74177,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,388,3.0,1030323030,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74212,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,388,4.0,1055662214,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74237,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,388,4.0,1071347441,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74265,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,388,4.5,1090183696,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74290,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,388,4.5,1119458306,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74325,58559,"Dark Knight, The ",Action|Crime|Drama|IMAX,468569,155.0,2008,388,4.0,1229026930,2008,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74394,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,544,5.0,1435786826,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74503,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,544,3.5,1442496088,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74518,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,544,3.5,1442496169,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74525,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,544,3.5,1442496100,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74545,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,544,4.5,1442495894,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74557,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,544,4.5,1435786278,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74571,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,544,4.0,1442495917,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74586,58559,"Dark Knight, The ",Action|Crime|Drama|IMAX,468569,155.0,2008,544,4.5,1435787544,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74611,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,544,4.0,1435786926,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74624,89470,Contagion ,Sci-Fi|Thriller|IMAX,1598778,39538.0,2011,544,5.0,1435790622,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74629,91529,"Dark Knight Rises, The ",Action|Adventure|Crime|IMAX,1345836,49026.0,2012,544,4.5,1435786218,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74631,94864,Prometheus ,Action|Horror|Sci-Fi|IMAX,1446714,70981.0,2012,544,5.0,1435786825,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74636,102445,Star Trek Into Darkness ,Action|Adventure|Sci-Fi|IMAX,1408101,54138.0,2013,544,4.0,1435788267,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74637,103253,Elysium ,Action|Drama|Sci-Fi|IMAX,1535108,68724.0,2013,544,4.0,1435786696,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74639,104841,Gravity ,Action|Sci-Fi|IMAX,1454468,49047.0,2013,544,5.0,1435786512,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74642,106487,The Hunger Games: Catching Fire ,Action|Adventure|Sci-Fi|IMAX,1951264,101299.0,2013,544,4.0,1435786666,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74648,111759,Edge of Tomorrow ,Action|Sci-Fi|IMAX,1631867,137113.0,2014,544,3.5,1435787713,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74666,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,588,4.0,842298010,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74685,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,588,3.0,842298216,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74715,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,627,3.0,1201381127,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74732,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,627,2.5,1201380972,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74852,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,627,2.5,1201379948,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74856,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,627,2.5,1201379951,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74864,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,627,4.0,1201381357,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74873,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,627,4.0,1201377803,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74877,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,627,4.0,1201381388,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74879,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,627,4.5,1201379563,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74890,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,627,4.5,1201378218,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74899,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,627,4.0,1202932159,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74906,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,633,4.0,848517899,1996,M,25,17,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74917,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,633,3.0,848518278,1996,M,25,17,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74947,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,648,2.0,1138477825,2006,F,25,12,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75111,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,648,4.0,1138487876,2006,F,25,12,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75130,46972,Night at the Museum ,Action|Comedy|Fantasy|IMAX,477347,1593.0,2006,648,2.5,1174170254,2007,F,25,12,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75143,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,648,2.5,1175725718,2007,F,25,12,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75218,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,659,5.0,834598040,1996,F,25,0,28134,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75267,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,659,5.0,834598537,1996,F,25,0,28134,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75337,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,666,4.0,838920789,1996,F,18,0,8540,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75369,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,666,2.0,838920870,1996,F,18,0,8540,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75386,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,667,4.0,847271221,1996,M,25,18,98438,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75555,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,551,4.0,843273952,1996,M,35,20,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75568,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,551,3.0,843274095,1996,M,35,20,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75593,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,551,3.0,843274005,1996,M,35,20,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75655,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,254,3.0,845158754,1996,M,35,17,49015,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75751,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,254,4.0,845157247,1996,M,35,17,49015,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75784,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,2,5.0,835355395,1996,M,56,16,70072,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75814,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,2,3.0,835355604,1996,M,56,16,70072,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75864,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,4,5.0,949949538,2000,M,45,7,2460,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76098,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,21,3.0,853846511,1997,M,18,16,99353,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76222,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,50,3.0,847412515,1996,F,25,2,98133,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76318,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,82,4.0,835973379,1996,M,25,17,48380,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76336,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,82,4.0,835973488,1996,M,25,17,48380,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76349,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,82,5.0,835973419,1996,M,25,17,48380,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76367,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,108,5.0,843302154,1996,M,25,12,30316,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76380,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,108,5.0,843301990,1996,M,25,12,30316,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76396,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,114,5.0,838365827,1996,F,25,2,83712,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76405,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,114,5.0,838365878,1996,F,25,2,83712,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76435,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,137,5.0,946412403,1999,F,45,6,78758,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76444,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,137,5.0,946412430,1999,F,45,6,78758,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76513,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,144,3.0,837455152,1996,M,25,17,29401,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76531,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,144,5.0,837455538,1996,M,25,17,29401,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76554,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,145,3.0,845421514,1996,M,18,4,19081,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76571,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,145,5.0,845421789,1996,M,18,4,19081,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76584,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,145,4.0,845421636,1996,M,18,4,19081,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76597,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,159,3.5,1183519814,2007,F,45,0,37922,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76610,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,159,3.5,1183519399,2007,F,45,0,37922,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76739,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,191,4.0,839925515,1996,M,18,4,4915,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76763,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,191,2.0,839925563,1996,M,18,4,4915,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76780,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,214,5.0,978469195,2001,M,18,20,80218,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76794,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,214,4.0,978469223,2001,M,18,20,80218,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76986,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,243,2.5,1094223791,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77006,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,243,3.5,1094223532,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77172,3159,Fantasia 2000 ,Animation|Children|Musical|IMAX,120910,49948.0,1999,243,3.0,1094221081,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77226,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,243,5.0,1094225921,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77273,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,243,4.0,1094225332,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77280,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,243,3.5,1118865651,2005,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77310,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,290,4.0,1445337630,2015,F,25,20,94591,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77362,46972,Night at the Museum ,Action|Comedy|Fantasy|IMAX,477347,1593.0,2006,290,4.0,1445337272,2015,F,25,20,94591,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77367,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,290,4.5,1445337295,2015,F,25,20,94591,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77371,109487,Interstellar ,Sci-Fi|IMAX,816692,157336.0,2014,290,5.0,1445337331,2015,F,25,20,94591,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77384,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,302,3.0,843720769,1996,M,18,4,4901,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77402,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,302,4.0,843720636,1996,M,18,4,4901,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77409,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,375,5.0,845491809,1996,M,25,2,55106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77431,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,375,1.0,845491869,1996,M,25,2,55106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77459,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,384,3.0,1154367800,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77668,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,384,4.0,1153325361,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77695,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,384,4.0,1153325650,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77723,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,384,4.0,1153325647,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77758,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,384,4.5,1153157898,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77778,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,384,3.0,1154108626,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77787,32031,Robots ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi|IMAX,358082,9928.0,2005,384,3.0,1154367822,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77795,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,384,4.0,1153157942,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77825,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,384,3.0,1160947088,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77842,46972,Night at the Museum ,Action|Comedy|Fantasy|IMAX,477347,1593.0,2006,384,2.5,1194687057,2007,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
