,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
84394,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,263,2.5,1117842006,2005,F,25,7,22304,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84466,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,265,5.0,960059500,2000,F,35,7,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84474,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,265,3.0,960059929,2000,F,35,7,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84641,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,414,3.0,1039390537,2002,M,25,0,55317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84659,2141,"American Tail, An ",Adventure|Animation|Children|Comedy,90633,4978.0,1986,414,3.0,1039388921,2002,M,25,0,55317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84792,410,Addams Family Values ,Children|Comedy|Fantasy,106220,2758.0,1993,619,2.0,831921914,1996,F,18,1,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84796,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,619,5.0,831921795,1996,F,18,1,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84799,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,619,3.0,831921829,1996,F,18,1,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84818,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,245,1.0,1011317535,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84826,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,245,5.0,1011319291,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84830,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,245,5.0,1011238160,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84843,1302,Field of Dreams ,Children|Drama|Fantasy,97351,2323.0,1989,245,3.0,1011317697,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84859,2053,"Honey, I Blew Up the Kid ",Children|Comedy|Sci-Fi,104437,11158.0,1992,245,1.0,1011319358,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84860,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,245,3.0,1011319358,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84911,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,245,5.0,1011238392,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84923,5103,"Sandlot, The ",Children|Comedy|Drama,108037,11528.0,1993,245,4.0,1012105343,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84950,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,274,3.0,1074104312,2004,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84962,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,274,3.0,1074104286,2004,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84990,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,652,4.0,1439489918,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85002,1064,Aladdin and the King of Thieves ,Animation|Children|Comedy|Fantasy|Musical|Romance,115491,11238.0,1996,652,4.0,1440270019,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85020,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,652,4.0,1439584547,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85026,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,652,4.0,1439584109,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85027,2092,"Return of Jafar, The ",Adventure|Animation|Children|Fantasy|Musical|Romance,107952,15969.0,1994,652,3.5,1440271108,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85029,2096,Sleeping Beauty ,Animation|Children|Musical,53285,10882.0,1959,652,4.0,1440269017,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85065,3213,Batman: Mask of the Phantasm ,Animation|Children,106364,14919.0,1993,652,4.0,1440027747,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85081,4006,Transformers: The Movie ,Adventure|Animation|Children|Sci-Fi,92106,1857.0,1986,652,5.0,1440270028,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85085,4090,"Brave Little Toaster, The ",Animation|Children,92695,19933.0,1987,652,5.0,1439587348,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85192,110781,Mulan II ,Action|Animation|Children|Comedy|Musical,279967,12242.0,2004,652,4.0,1442084222,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85203,130522,The Brave Little Toaster Goes to Mars ,Animation|Children,147926,20377.0,1998,652,5.0,1439587388,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85206,135264,Zenon: Girl of the 21st Century ,Adventure|Children|Comedy,186726,34766.0,1999,652,4.0,1442696431,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85207,135266,Zenon: The Zequel ,Adventure|Children|Comedy|Sci-Fi,271271,29742.0,2001,652,4.0,1442696469,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85208,135268,Zenon: Z3 ,Adventure|Children|Comedy,379060,34765.0,2004,652,4.0,1442696465,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85214,140747,16 Wishes ,Children|Drama|Fantasy,1646876,40205.0,2010,652,5.0,1439586664,2015,M,18,20,12222,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85250,2085,101 Dalmatians ,Adventure|Animation|Children,55254,12230.0,1961,203,2.0,1226321078,2008,F,18,4,53715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85251,2116,"Lord of the Rings, The ",Adventure|Animation|Children|Fantasy,77869,123.0,1978,203,5.0,1226321153,2008,F,18,4,53715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85272,577,Andre ,Adventure|Children|Drama,109120,21352.0,1994,286,3.0,979179509,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85273,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,286,3.0,979179233,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85275,1007,"Apple Dumpling Gang, The ",Children|Comedy|Western,72653,18660.0,1975,286,3.0,979179600,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85276,1017,Swiss Family Robinson ,Adventure|Children,54357,18444.0,1960,286,3.0,979177745,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85278,1064,Aladdin and the King of Thieves ,Animation|Children|Comedy|Fantasy|Musical|Romance,115491,11238.0,1996,286,3.0,979179233,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85286,1592,Air Bud ,Children|Comedy,118570,20737.0,1997,286,3.0,979179193,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85293,2015,"Absent-Minded Professor, The ",Children|Comedy|Fantasy,54594,17984.0,1961,286,3.0,979179008,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85295,2124,"Addams Family, The ",Children|Comedy|Fantasy,101272,2907.0,1991,286,2.0,979179067,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85303,2846,"Adventures of Milo and Otis, The ",Adventure|Children|Comedy|Drama,97050,47951.0,1986,286,3.0,979179093,2001,M,25,1,54601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85318,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,35,1.5,1174450070,2007,M,45,1,2482,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85336,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,180,5.0,945446652,1999,M,45,12,1603,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85354,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,180,4.0,945446861,1999,M,45,12,1603,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85363,673,Space Jam ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,117705,2300.0,1996,207,0.5,1258439834,2009,M,25,12,94115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85371,1223,"Grand Day Out with Wallace and Gromit, A ",Adventure|Animation|Children|Comedy|Sci-Fi,104361,530.0,1989,207,4.0,1258440810,2009,M,25,12,94115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85376,1367,101 Dalmatians ,Adventure|Children|Comedy,115433,11674.0,1996,207,0.5,1258440369,2009,M,25,12,94115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85381,2085,101 Dalmatians ,Adventure|Animation|Children,55254,12230.0,1961,207,0.5,1258440374,2009,M,25,12,94115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85387,3991,102 Dalmatians ,Children|Comedy,211181,10481.0,2000,207,0.5,1258440380,2009,M,25,12,94115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85400,72209,Astro Boy ,Action|Animation|Children|Sci-Fi,375568,16577.0,2009,207,0.5,1258440256,2009,M,25,12,94115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85407,2005,"Goonies, The ",Action|Adventure|Children|Comedy|Fantasy,89218,9340.0,1985,331,5.0,1323373177,2011,M,25,7,55902,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85408,2137,Charlotte's Web ,Animation|Children,70016,15171.0,1973,331,5.0,1323373292,2011,M,25,7,55902,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85484,2139,"Secret of NIMH, The ",Adventure|Animation|Children|Drama,84649,11704.0,1982,366,1.5,1306282697,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85489,2761,"Iron Giant, The ",Adventure|Animation|Children|Drama|Sci-Fi,129167,10386.0,1999,366,3.5,1306282570,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85495,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,366,4.0,1306283219,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85497,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,366,4.0,1306282998,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85500,8961,"Incredibles, The ",Action|Adventure|Animation|Children|Comedy,317705,9806.0,2004,366,5.0,1306283200,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85502,33615,Madagascar ,Adventure|Animation|Children|Comedy,351283,953.0,2005,366,4.0,1306284272,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85503,45431,Over the Hedge ,Adventure|Animation|Children|Comedy,327084,7518.0,2006,366,4.5,1306284301,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85506,50872,Ratatouille ,Animation|Children|Drama,382932,2062.0,2007,366,3.0,1306283234,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85507,52287,Meet the Robinsons ,Action|Adventure|Animation|Children|Comedy|Sci-Fi,396555,1267.0,2007,366,4.0,1306284288,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85509,56152,Enchanted ,Adventure|Animation|Children|Comedy|Fantasy|Musical|Romance,461770,4523.0,2007,366,3.0,1306284252,2011,M,50,15,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85561,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,489,3.0,944961223,1999,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85563,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,489,5.0,944961223,1999,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85565,34,Babe ,Children|Drama,112431,9598.0,1995,629,2.0,841414132,1996,F,1,10,48154,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85575,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,629,2.0,841414206,1996,F,1,10,48154,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85588,586,Home Alone ,Children|Comedy,99785,771.0,1990,629,5.0,841414108,1996,F,1,10,48154,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85590,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,629,3.0,841414250,1996,F,1,10,48154,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85594,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,629,3.0,841414227,1996,F,1,10,48154,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85601,60,"Indian in the Cupboard, The ",Adventure|Children|Fantasy,113419,11359.0,1995,637,3.0,1231346573,2009,M,35,12,97132,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85626,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,656,5.0,986242465,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85639,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,656,5.0,986242496,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85659,2141,"American Tail, An ",Adventure|Animation|Children|Comedy,90633,4978.0,1986,656,4.0,986242635,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85663,2294,Antz ,Adventure|Animation|Children|Comedy|Fantasy,120587,8916.0,1998,656,5.0,986242811,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85664,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,656,5.0,986243246,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85682,2761,"Iron Giant, The ",Adventure|Animation|Children|Drama|Sci-Fi,129167,10386.0,1999,656,5.0,986243587,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85695,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,656,4.0,986244044,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85698,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,656,5.0,986243988,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85717,3751,Chicken Run ,Animation|Children|Comedy,120630,7443.0,2000,656,4.0,986243275,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85728,3988,How the Grinch Stole Christmas ,Children|Comedy|Fantasy,170016,8871.0,2000,656,5.0,986243563,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85735,4039,Annie ,Children|Musical,83564,15739.0,1982,656,5.0,986242773,2001,F,45,16,92106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85777,586,Home Alone ,Children|Comedy,99785,771.0,1990,303,1.0,1299489612,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85782,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,303,3.5,1299490035,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85783,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,303,2.5,1299489296,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85790,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,303,4.0,1299489663,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85792,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,303,4.0,1299590586,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85793,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,303,3.0,1299437849,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85794,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,303,4.5,1299590621,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85795,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,303,3.5,1299437834,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85799,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,303,3.5,1299489324,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85808,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,303,3.5,1299489330,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85834,1302,Field of Dreams ,Children|Drama|Fantasy,97351,2323.0,1989,303,4.5,1299590619,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85857,2005,"Goonies, The ",Action|Adventure|Children|Comedy|Fantasy,89218,9340.0,1985,303,4.0,1299590681,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85861,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,303,3.0,1299489500,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85862,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,303,3.0,1299489749,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85872,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,303,2.5,1299489619,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85893,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,303,3.0,1299451362,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85902,3396,"Muppet Movie, The ",Adventure|Children|Comedy|Musical,79588,11176.0,1979,303,4.5,1325226566,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85916,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,303,3.5,1299446826,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85920,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,303,3.0,1299446755,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85921,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,303,4.0,1299489436,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85938,8169,*batteries not included ,Children|Comedy|Fantasy|Sci-Fi,92494,11548.0,1987,303,3.5,1299438027,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85957,68954,Up ,Adventure|Animation|Children|Drama,1049413,14160.0,2009,303,4.0,1299489710,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85973,134853,Inside Out ,Adventure|Animation|Children|Comedy|Drama|Fantasy,2096673,150540.0,2015,303,4.0,1445697567,2015,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86000,531,"Secret Garden, The ",Children|Drama,108071,11236.0,1993,533,3.0,965316554,2000,M,25,12,27514,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86014,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,533,5.0,965316060,2000,M,25,12,27514,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86018,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,533,3.0,965316423,2000,M,25,12,27514,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86035,1302,Field of Dreams ,Children|Drama|Fantasy,97351,2323.0,1989,533,2.0,965316339,2000,M,25,12,27514,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86075,2392,Jack Frost ,Children|Comedy|Drama,141109,9745.0,1998,533,2.0,965320036,2000,M,25,12,27514,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86079,2430,Mighty Joe Young ,Adventure|Children|Drama,41650,39314.0,1949,533,3.0,965319335,2000,M,25,12,27514,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86138,34,Babe ,Children|Drama,112431,9598.0,1995,587,3.5,1112036128,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86192,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,587,4.5,1117557051,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86207,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,587,4.0,1111085978,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86215,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,587,3.5,1111348876,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86223,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,587,3.5,1111348860,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86281,1302,Field of Dreams ,Children|Drama|Fantasy,97351,2323.0,1989,587,4.5,1111799374,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86445,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,587,4.0,1112892341,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86712,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,103,4.0,1117403646,2005,M,45,7,92104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86745,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,148,4.0,1059604221,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86749,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,148,4.0,1059604244,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86752,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,148,4.5,1059604241,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86758,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,148,4.5,1059604212,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86762,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,148,4.5,1059604253,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86763,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,148,5.0,1059505000,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86765,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,148,5.0,1059604303,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86800,2046,Flight of the Navigator ,Adventure|Children|Sci-Fi,91059,10122.0,1986,148,4.5,1059603988,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86801,2053,"Honey, I Blew Up the Kid ",Children|Comedy|Sci-Fi,104437,11158.0,1992,148,2.5,1059604160,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86802,2080,Lady and the Tramp ,Animation|Children|Comedy|Romance,48280,10340.0,1955,148,4.5,1059604227,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86803,2085,101 Dalmatians ,Adventure|Animation|Children,55254,12230.0,1961,148,4.0,1059604267,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86804,2087,Peter Pan ,Animation|Children|Fantasy|Musical,46183,10693.0,1953,148,4.0,1059604258,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86805,2116,"Lord of the Rings, The ",Adventure|Animation|Children|Fantasy,77869,123.0,1978,148,4.0,1059531240,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86835,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,148,5.0,1059604208,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86840,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,148,5.0,1059604199,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86841,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,148,4.0,1059531179,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
