,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
72995,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,295,4.5,1100132132,2004,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73008,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,295,2.0,1112546830,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73034,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,295,3.0,1100131750,2004,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73035,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,295,4.0,1112544830,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73048,2058,"Negotiator, The ",Action|Crime|Drama|Mystery|Thriller,120768,9631.0,1998,295,4.0,1112544794,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73073,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,295,4.5,1100131730,2004,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73074,2763,"Thomas Crown Affair, The ",Action|Mystery,155267,913.0,1999,295,3.0,1112545404,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73077,2841,Stir of Echoes ,Horror|Mystery|Thriller,164181,11601.0,1999,295,4.0,1112545606,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73113,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,295,4.5,1112545616,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73127,5418,"Bourne Identity, The ",Action|Mystery|Thriller,258463,2501.0,2002,295,4.5,1112544844,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73128,5419,Scooby-Doo ,Adventure|Children|Comedy|Fantasy|Mystery,267913,9637.0,2002,295,2.0,1100130102,2004,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73129,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,295,4.5,1112544758,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73136,6323,Identity ,Crime|Horror|Mystery|Thriller,309698,2832.0,2003,295,5.0,1112545357,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73158,7445,Man on Fire ,Action|Crime|Drama|Mystery|Thriller,328107,9509.0,2004,295,3.5,1112544625,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73175,8947,"Grudge, The ",Horror|Mystery|Thriller,391198,1970.0,2004,295,4.5,1112544259,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73176,8957,Saw ,Horror|Mystery|Thriller,387564,176.0,2004,295,4.0,1112543772,2005,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73181,47,Seven ,Mystery|Thriller,114369,807.0,1995,340,5.0,1410374238,2014,F,25,3,28001,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73222,160,Congo ,Action|Adventure|Mystery|Sci-Fi,112715,10329.0,1995,367,2.5,1128632887,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73239,911,Charade ,Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,1963,367,3.5,1128633117,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73243,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,367,4.0,1128632823,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73255,1264,Diva ,Action|Drama|Mystery|Romance|Thriller,82269,4485.0,1981,367,4.0,1128632835,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73256,1269,Arsenic and Old Lace ,Comedy|Mystery|Thriller,36613,212.0,1944,367,4.5,1128633094,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73273,1845,Zero Effect ,Comedy|Mystery|Thriller,120906,16148.0,1998,367,2.0,1128633400,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73298,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,367,3.5,1128633446,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73367,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,367,5.0,999892199,2001,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73375,5021,Murder by Death ,Comedy|Crime|Mystery|Thriller,74937,6037.0,1976,367,2.0,1128634031,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73398,8228,"Maltese Falcon, The ",Mystery,22111,28257.0,1931,367,4.0,1128632846,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73416,34532,"Skeleton Key, The ",Drama|Horror|Mystery|Thriller,397101,9913.0,2005,367,3.5,1124484244,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73419,36509,"Cave, The ",Action|Adventure|Horror|Mystery|Sci-Fi|Thriller,402901,9042.0,2005,367,2.5,1128630980,2005,M,50,12,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73443,22,Copycat ,Crime|Drama|Horror|Mystery|Thriller,112722,1710.0,1995,385,3.0,836679569,1996,M,25,6,68131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73448,47,Seven ,Mystery|Thriller,114369,807.0,1995,385,5.0,836679129,1996,M,25,6,68131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73449,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,385,5.0,836679182,1996,M,25,6,68131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73457,160,Congo ,Action|Adventure|Mystery|Sci-Fi,112715,10329.0,1995,385,2.0,836679223,1996,M,25,6,68131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73501,350,"Client, The ",Drama|Mystery|Thriller,109446,10731.0,1994,385,4.0,836679381,1996,M,25,6,68131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73540,22,Copycat ,Crime|Drama|Horror|Mystery|Thriller,112722,1710.0,1995,388,4.0,946522830,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73543,29,"City of Lost Children, The ",Adventure|Drama|Fantasy|Mystery|Sci-Fi,112682,902.0,1995,388,3.0,965182022,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73544,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,388,4.0,946527074,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73550,47,Seven ,Mystery|Thriller,114369,807.0,1995,388,5.0,946522753,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73552,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,388,5.0,946522650,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73569,159,Clockers ,Crime|Drama|Mystery,112688,20649.0,1995,388,4.5,1053316150,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73574,188,"Prophecy, The ",Fantasy|Horror|Mystery,114194,11980.0,1995,388,2.0,946530945,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73576,198,Strange Days ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller,114558,281.0,1995,388,3.0,946520824,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73631,517,Rising Sun ,Action|Drama|Mystery,107969,7007.0,1993,388,3.0,946520999,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73651,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,388,4.0,946520968,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73673,923,Citizen Kane ,Drama|Mystery,33467,15.0,1941,388,4.0,946525453,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73685,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,388,4.0,946522650,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73687,1092,Basic Instinct ,Crime|Mystery|Thriller,103772,402.0,1992,388,2.0,946531679,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73733,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,388,5.0,965185411,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73772,1459,Absolute Power ,Mystery|Thriller,118548,66.0,1997,388,2.0,946531706,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73773,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,388,1.0,1008747739,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73790,1597,Conspiracy Theory ,Drama|Mystery|Romance|Thriller,118883,8834.0,1997,388,3.0,946521065,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73795,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,388,4.5,1097625389,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73796,1620,Kiss the Girls ,Crime|Drama|Mystery|Thriller,119468,9437.0,1997,388,3.0,946522857,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73797,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,388,5.0,946531653,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73801,1645,The Devil's Advocate ,Drama|Mystery|Thriller,118971,1813.0,1997,388,4.0,946522753,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73809,1693,Amistad ,Drama|Mystery,118607,11831.0,1997,388,5.0,973839943,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73812,1711,Midnight in the Garden of Good and Evil ,Crime|Drama|Mystery,119668,8197.0,1997,388,3.0,946522882,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73813,1717,Scream 2 ,Comedy|Horror|Mystery|Thriller,120082,4233.0,1997,388,2.0,946530990,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73825,1805,Wild Things ,Crime|Drama|Mystery|Thriller,120890,617.0,1998,388,4.0,946522830,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73828,1834,"Spanish Prisoner, The ",Crime|Drama|Mystery|Thriller,120176,29193.0,1997,388,4.0,997169403,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73831,1845,Zero Effect ,Comedy|Mystery|Thriller,120906,16148.0,1998,388,4.0,946523262,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73839,1909,"X-Files: Fight the Future, The ",Action|Crime|Mystery|Sci-Fi|Thriller,120902,846.0,1998,388,3.0,946531693,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73861,2009,Soylent Green ,Drama|Mystery|Sci-Fi|Thriller,70723,12101.0,1973,388,3.0,973839782,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73867,2023,"Godfather: Part III, The ",Crime|Drama|Mystery|Thriller,99674,242.0,1990,388,4.0,946528959,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73871,2076,Blue Velvet ,Drama|Mystery|Thriller,90756,793.0,1986,388,4.0,993142382,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73928,2413,Clue ,Comedy|Crime|Mystery|Thriller,88930,15196.0,1985,388,3.0,946532221,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73951,2579,Following ,Crime|Mystery|Thriller,154506,11660.0,1998,388,3.0,1008268025,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73963,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,388,3.0,946509199,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73969,2735,"Golden Child, The ",Action|Adventure|Comedy|Fantasy|Mystery,91129,10136.0,1986,388,3.0,946521413,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73973,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,388,4.0,1097625407,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74019,3081,Sleepy Hollow ,Fantasy|Horror|Mystery|Romance,162661,2668.0,1999,388,4.0,946509464,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74026,3105,Awakenings ,Drama|Mystery,99077,11005.0,1990,388,4.0,946527504,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74049,3355,"Ninth Gate, The ",Fantasy|Horror|Mystery|Thriller,142688,622.0,1999,388,4.0,973839295,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74051,3386,JFK ,Drama|Mystery|Thriller,102138,820.0,1991,388,5.0,965182089,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74067,3535,American Psycho ,Crime|Horror|Mystery|Thriller,144084,1359.0,2000,388,3.0,965181626,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74070,3557,Jennifer 8 ,Mystery|Thriller,104549,10424.0,1992,388,3.0,965182928,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74111,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,388,5.0,978158931,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74119,4226,Memento ,Mystery|Thriller,209144,77.0,2000,388,5.0,991606993,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74140,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,388,4.0,1022307058,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74147,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,388,4.0,1003004222,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74149,4865,From Hell ,Crime|Horror|Mystery|Thriller,120681,768.0,2001,388,4.0,1021749111,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74157,4975,Vanilla Sky ,Mystery|Romance|Sci-Fi|Thriller,259711,1903.0,2001,388,1.0,1027349246,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74163,5013,Gosford Park ,Comedy|Drama|Mystery,280707,5279.0,2001,388,5.0,1027090728,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74165,5026,Brotherhood of the Wolf ,Action|Mystery|Thriller,237534,6312.0,2001,388,2.0,1012027245,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74178,5388,Insomnia ,Action|Crime|Drama|Mystery|Thriller,278504,320.0,2002,388,3.0,1022376655,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74180,5418,"Bourne Identity, The ",Action|Mystery|Thriller,258463,2501.0,2002,388,4.0,1024788813,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74182,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,388,4.0,1024941805,2002,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74203,6101,Missing ,Drama|Mystery|Thriller,84335,15600.0,1982,388,4.5,1114898046,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74233,6870,Mystic River ,Crime|Drama|Mystery,327056,322.0,2003,388,4.0,1077406010,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74239,6953,21 Grams ,Crime|Drama|Mystery|Romance|Thriller,315733,470.0,2003,388,4.0,1072826845,2003,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74269,8783,"Village, The ",Drama|Mystery|Thriller,368447,6947.0,2004,388,3.5,1091999799,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74278,27721,"Very Long Engagement, A ",Drama|Mystery|Romance|War,344510,2841.0,2004,388,4.5,1104821581,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74281,27904,"Scanner Darkly, A ",Animation|Drama|Mystery|Sci-Fi|Thriller,405296,3509.0,2006,388,3.5,1154063211,2006,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74297,38061,Kiss Kiss Bang Bang ,Comedy|Crime|Mystery|Thriller,373469,5236.0,2005,388,3.0,1154063247,2006,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74307,45447,"Da Vinci Code, The ",Drama|Mystery|Thriller,382625,591.0,2006,388,3.5,1167703367,2007,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74338,2023,"Godfather: Part III, The ",Crime|Drama|Mystery|Thriller,99674,242.0,1990,404,4.0,1026927893,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74348,4226,Memento ,Mystery|Thriller,209144,77.0,2000,404,4.0,1026928131,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74350,4865,From Hell ,Crime|Horror|Mystery|Thriller,120681,768.0,2001,404,2.0,1026928223,2002,M,18,4,10128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74375,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,413,4.0,850890557,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74382,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,413,4.0,850890737,1996,M,25,11,55409,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74390,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,544,4.5,1435786126,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74391,47,Seven ,Mystery|Thriller,114369,807.0,1995,544,5.0,1435790584,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74406,714,Dead Man ,Drama|Mystery|Western,112817,922.0,1995,544,5.0,1435786318,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74413,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,544,4.5,1435785946,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74436,1645,The Devil's Advocate ,Drama|Mystery|Thriller,118971,1813.0,1997,544,4.0,1442495753,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74459,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,544,4.5,1435790337,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74472,3535,American Psycho ,Crime|Horror|Mystery|Thriller,144084,1359.0,2000,544,4.5,1442496199,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74487,4226,Memento ,Mystery|Thriller,209144,77.0,2000,544,5.0,1442496141,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74491,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,544,4.5,1442496191,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74492,4874,K-PAX ,Drama|Fantasy|Mystery|Sci-Fi,272152,167.0,2001,544,4.0,1442496247,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74504,5388,Insomnia ,Action|Crime|Drama|Mystery|Thriller,278504,320.0,2002,544,4.5,1442496250,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74602,68237,Moon ,Drama|Mystery|Sci-Fi|Thriller,1182345,17431.0,2009,544,5.0,1435787220,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74605,70286,District 9 ,Mystery|Sci-Fi|Thriller,1136608,17654.0,2009,544,4.5,1435786350,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74611,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,544,4.0,1435786926,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74618,86190,Hanna ,Action|Adventure|Mystery|Thriller,993842,50456.0,2011,544,4.5,1435790483,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74647,108981,Nymphomaniac: Volume II ,Drama|Mystery,2382009,249397.0,2013,544,4.5,1439664758,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74661,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,588,4.0,842298592,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74662,47,Seven ,Mystery|Thriller,114369,807.0,1995,588,5.0,842298216,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74663,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,588,5.0,842298338,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74703,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,588,3.0,842298392,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74710,47,Seven ,Mystery|Thriller,114369,807.0,1995,627,4.0,1201380839,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74711,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,627,4.0,1201378634,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74748,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,627,3.5,1201381033,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74772,1407,Scream ,Comedy|Horror|Mystery|Thriller,117571,4232.0,1996,627,3.5,1201389407,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74781,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,627,4.0,1201380992,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74782,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,627,4.5,1201389319,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74784,1645,The Devil's Advocate ,Drama|Mystery|Thriller,118971,1813.0,1997,627,3.5,1201389785,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74793,1997,"Exorcist, The ",Horror|Mystery,70047,9552.0,1973,627,4.0,1201389671,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74794,2023,"Godfather: Part III, The ",Crime|Drama|Mystery|Thriller,99674,242.0,1990,627,4.0,1201378868,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74798,2232,Cube ,Horror|Mystery|Sci-Fi|Thriller,123755,431.0,1997,627,4.0,1201379633,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74812,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,627,4.0,1201381970,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74813,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,627,4.0,1201381076,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74834,4226,Memento ,Mystery|Thriller,209144,77.0,2000,627,4.5,1201380771,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74838,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,627,4.0,1201389675,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74839,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,627,3.5,1201389548,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74846,5418,"Bourne Identity, The ",Action|Mystery|Thriller,258463,2501.0,2002,627,4.0,1201380996,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74858,6953,21 Grams ,Crime|Drama|Mystery|Romance|Thriller,315733,470.0,2003,627,4.0,1201378803,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74868,8957,Saw ,Horror|Mystery|Thriller,387564,176.0,2004,627,4.5,1201379541,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74882,47610,"Illusionist, The ",Drama|Fantasy|Mystery|Romance,443543,1491.0,2006,627,3.5,1201389711,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74889,51255,Hot Fuzz ,Action|Comedy|Crime|Mystery,425112,4638.0,2007,627,4.0,1201390028,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74896,55290,Gone Baby Gone ,Crime|Drama|Mystery,452623,4771.0,2007,627,4.0,1201379056,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74900,57368,Cloverfield ,Action|Mystery|Sci-Fi|Thriller,1060277,7191.0,2008,627,0.5,1202932028,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
