,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
80442,3680,"Decline of Western Civilization Part II: The Metal Years, The ",Documentary,94980,36724.0,1988,102,4.0,959975786,2000,M,35,19,20871,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80556,2064,Roger & Me ,Documentary,98213,1779.0,1989,304,4.0,1352654970,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80569,3077,42 Up ,Documentary,164312,20565.0,1998,304,4.0,1352654991,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80576,4278,Triumph of the Will ,Documentary,25913,39266.0,1934,304,4.5,1352656774,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80582,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,304,4.0,1352654973,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80589,8582,Manufacturing Consent: Noam Chomsky and the Media ,Documentary|War,104810,36947.0,1992,304,4.5,1352655082,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80591,27846,"Corporation, The ",Documentary,379225,11420.0,2003,304,5.0,1352655048,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80596,44788,This Film Is Not Yet Rated ,Documentary,493459,16070.0,2006,304,5.0,1352656298,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80599,45950,"Inconvenient Truth, An ",Documentary,497116,1781.0,2006,304,4.0,1352656309,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80600,50851,Cocaine Cowboys ,Documentary,380268,14761.0,2006,304,4.5,1352655046,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80603,53883,"Power of Nightmares, The: The Rise of the Politics of Fear ",Documentary,430484,49870.0,2004,304,5.0,1352655026,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80604,54881,"King of Kong, The ",Documentary,923752,13958.0,2007,304,4.5,1352655339,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80608,59731,"Bigger, Stronger, Faster* ",Documentary,1151309,13636.0,2008,304,5.0,1352656546,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80614,93040,"Civil War, The ",Documentary|War,98769,26397.0,1990,304,5.0,1352654981,2012,M,25,0,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80643,162,Crumb ,Documentary,109508,26564.0,1994,342,3.0,945123204,1999,M,18,12,55076,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80644,246,Hoop Dreams ,Documentary,110057,14275.0,1994,342,5.0,945123774,1999,M,18,12,55076,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80697,1147,When We Were Kings ,Documentary,118147,10548.0,1996,342,5.0,945123519,1999,M,18,12,55076,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80850,1289,Koyaanisqatsi ,Documentary,85809,11314.0,1983,38,4.5,1389723752,2014,F,18,4,2215,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
80869,3677,Baraka ,Documentary,103767,14002.0,1992,38,5.0,1389723727,2014,F,18,4,2215,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81110,2064,Roger & Me ,Documentary,98213,1779.0,1989,118,5.0,951009676,2000,M,35,17,22315,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81310,37240,Why We Fight ,Documentary,436971,14286.0,2005,208,4.0,1402191423,2014,M,35,17,55432,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81475,581,"Celluloid Closet, The ",Documentary,112651,32562.0,1995,299,4.5,1344180055,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81515,1361,Paradise Lost: The Child Murders at Robin Hood Hills ,Documentary,117293,17204.0,1996,299,4.5,1344427132,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81526,1652,Year of the Horse ,Documentary,120539,62422.0,1997,299,3.5,1344181520,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81595,3679,"Decline of Western Civilization, The ",Documentary|Musical,82252,21137.0,1981,299,5.0,1344187827,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81628,5385,"Last Waltz, The ",Documentary,77838,13963.0,1978,299,4.0,1344185848,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81633,5735,Faces of Death ,Documentary|Horror,77533,12237.0,1978,299,3.5,1344184687,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81692,8938,Tarnation ,Documentary,390538,1435.0,2003,299,5.0,1344180176,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81694,25744,Haxan: Witchcraft Through the Ages ,Documentary|Horror,13257,57283.0,1922,299,4.5,1344182025,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81702,26524,"Times of Harvey Milk, The ",Documentary,88275,33138.0,1984,299,5.0,1344180060,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81703,26655,Common Threads: Stories from the Quilt ,Documentary,97099,114524.0,1989,299,4.5,1344180065,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81710,27322,Paragraph 175 ,Documentary,236576,49671.0,2000,299,3.5,1344180071,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81717,31682,"Nomi Song, The ",Documentary|Musical,402406,41569.0,2004,299,4.5,1344184043,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81769,60384,Z Channel: A Magnificent Obsession ,Documentary,405496,56224.0,2004,299,5.0,1344848380,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81787,71390,"Not Quite Hollywood: The Wild, Untold Story of Ozploitation! ",Documentary,996966,16194.0,2008,299,5.0,1344181266,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81801,79686,All Tomorrow's Parties ,Documentary|Musical,870210,42039.0,2009,299,4.5,1344180201,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81802,80217,Hated ,Documentary,107086,46697.0,1994,299,4.5,1344178913,2012,M,25,12,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81835,246,Hoop Dreams ,Documentary,110057,14275.0,1994,330,5.0,948577543,2000,M,56,7,92065,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81921,162,Crumb ,Documentary,109508,26564.0,1994,373,5.0,938980350,1999,F,25,2,55347,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81922,246,Hoop Dreams ,Documentary,110057,14275.0,1994,373,5.0,938980029,1999,F,25,2,55347,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
81955,1147,When We Were Kings ,Documentary,118147,10548.0,1996,373,5.0,938979816,1999,F,25,2,55347,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82026,2064,Roger & Me ,Documentary,98213,1779.0,1989,373,4.0,939036623,1999,F,25,2,55347,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82291,5820,Standing in the Shadows of Motown ,Documentary|Musical,314725,30192.0,2002,393,4.5,1058472096,2003,M,35,17,55402,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82298,6380,Capturing the Friedmans ,Documentary,342172,2260.0,2003,393,5.0,1058471996,2003,M,35,17,55402,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82526,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,423,3.0,1353692022,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82559,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,423,4.0,1354570808,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82561,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,423,4.0,1356120900,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82577,34542,Grizzly Man ,Documentary,427312,501.0,2005,423,4.0,1353692075,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82590,48322,Jackass Number Two ,Comedy|Documentary,493430,12094.0,2006,423,2.5,1353701441,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82603,54881,"King of Kong, The ",Documentary,923752,13958.0,2007,423,4.0,1355155972,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82627,74152,Zach Galifianakis: Live at the Purple Onion ,Comedy|Documentary,804558,16453.0,2006,423,4.0,1353703328,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82630,77455,Exit Through the Gift Shop ,Comedy|Documentary,1587707,39452.0,2010,423,4.0,1353691101,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82631,77907,"Red Chapel, The ",Comedy|Documentary,1546653,52249.0,2009,423,4.5,1353701649,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82643,94024,Louis Theroux: The Most Hated Family in America in Crisis ,Documentary,1883251,206953.0,2011,423,4.5,1353701675,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82645,97744,"Ambassador, The ",Documentary,2048877,84172.0,2011,423,4.5,1353701660,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82646,97866,"Imposter, The ",Documentary,1966604,84287.0,2012,423,4.5,1356029375,2012,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82649,99795,Whores' Glory ,Documentary,1327628,85533.0,2011,423,4.5,1366745000,2013,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
82892,52767,21 Up ,Documentary,75610,20553.0,1977,628,4.0,1357725386,2013,F,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
83270,3142,U2: Rattle and Hum ,Documentary|Musical,96328,18161.0,1988,539,5.0,956159323,2000,M,25,2,55103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
83582,34338,"Aristocrats, The ",Comedy|Documentary,436078,15258.0,2005,571,4.5,1334343776,2012,M,50,5,95401,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
83638,2064,Roger & Me ,Documentary,98213,1779.0,1989,33,5.0,1032679359,2002,M,45,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
83653,2689,Get Bruce ,Documentary,184510,68426.0,1999,33,1.0,1032766852,2002,M,45,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
83665,3007,American Movie ,Documentary,181288,14242.0,1999,33,5.0,1032859587,2002,M,45,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
83683,3865,"Original Kings of Comedy, The ",Comedy|Documentary,236388,23618.0,2000,33,2.0,1032766929,2002,M,45,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
83734,5483,"Kid Stays in the Picture, The ",Documentary,303353,29047.0,2002,33,4.0,1032677082,2002,M,45,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
83735,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,33,4.0,1037009003,2002,M,45,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84029,5785,Jackass: The Movie ,Action|Comedy|Documentary,322802,9012.0,2002,528,3.0,1143758493,2006,F,18,17,83843,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84045,34153,Murderball ,Documentary,436613,14278.0,2005,528,4.0,1141607095,2006,F,18,17,83843,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84136,206,Unzipped ,Documentary,114805,77350.0,1995,536,4.0,829471722,1996,M,25,20,1267,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84150,246,Hoop Dreams ,Documentary,110057,14275.0,1994,536,5.0,829471720,1996,M,25,20,1267,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84490,1189,"Thin Blue Line, The ",Documentary,96257,14285.0,1988,265,3.0,960056858,2000,F,35,7,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84616,3653,"Endless Summer, The ",Documentary,60371,21.0,1966,265,4.0,960059307,2000,F,35,7,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84711,246,Hoop Dreams ,Documentary,110057,14275.0,1994,462,4.0,1115312253,2005,M,18,16,55416,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84776,246,Hoop Dreams ,Documentary,110057,14275.0,1994,619,5.0,831923897,1996,F,18,1,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84808,246,Hoop Dreams ,Documentary,110057,14275.0,1994,245,4.0,1011318757,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
84817,556,"War Room, The ",Documentary,108515,26408.0,1993,245,5.0,1011238790,2002,M,35,16,66046,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85446,1050,Looking for Richard ,Documentary|Drama,116913,42314.0,1996,348,1.0,960838847,2000,M,50,7,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85927,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,303,4.0,1299489447,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85941,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,303,4.0,1299489850,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85942,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,303,4.0,1299489701,2011,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
85964,77658,Cosmos ,Documentary,81846,205300.0,1980,303,4.5,1445697527,2015,M,25,7,20006,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86149,162,Crumb ,Documentary,109508,26564.0,1994,587,3.0,1112117935,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86153,246,Hoop Dreams ,Documentary,110057,14275.0,1994,587,5.0,1111085928,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86225,1111,Microcosmos ,Documentary,117040,9305.0,1996,587,3.5,1160393817,2006,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86234,1189,"Thin Blue Line, The ",Documentary,96257,14285.0,1988,587,3.5,1111363225,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86323,2064,Roger & Me ,Documentary,98213,1779.0,1989,587,4.0,1112317870,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86344,2677,Buena Vista Social Club ,Documentary|Musical,186508,11779.0,1999,587,4.0,1112398715,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86410,3679,"Decline of Western Civilization, The ",Documentary|Musical,82252,21137.0,1981,587,4.5,1111800003,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86437,4217,4 Little Girls ,Documentary,118540,26580.0,1997,587,4.0,1284474480,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86507,6380,Capturing the Friedmans ,Documentary,342172,2260.0,2003,587,3.5,1160394071,2006,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86520,6772,To Be and to Have ,Documentary,318202,5168.0,2002,587,1.0,1111363268,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86548,7156,"Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The ",Documentary|War,317910,12698.0,2003,587,4.0,1284472661,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86555,7256,Touching the Void ,Adventure|Documentary,379557,11194.0,2003,587,5.0,1148222119,2006,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86563,7566,28 Up ,Documentary,88650,20561.0,1985,587,4.5,1284474443,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86586,8582,Manufacturing Consent: Noam Chomsky and the Media ,Documentary|War,104810,36947.0,1992,587,4.0,1112634964,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86598,8938,Tarnation ,Documentary,390538,1435.0,2003,587,4.0,1131819589,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86600,8954,Lightning in a Bottle ,Documentary,396705,126148.0,2004,587,3.5,1160393864,2006,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86609,26712,35 Up ,Documentary,101254,20562.0,1991,587,4.5,1284474394,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86623,44587,Nanook of the North ,Documentary|Drama,13427,669.0,1922,587,3.5,1284473652,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86628,50658,49 Up ,Documentary,473434,13365.0,2005,587,4.5,1284474770,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86629,50740,Seven Up! ,Documentary,58578,51863.0,1964,587,4.5,1284475020,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86630,50742,7 Plus Seven ,Documentary,66356,50754.0,1970,587,4.5,1284472326,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86632,52767,21 Up ,Documentary,75610,20553.0,1977,587,4.5,1284474391,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86636,60382,Roman Polanski: Wanted and Desired ,Documentary,1157705,16800.0,2008,587,4.0,1284483448,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86638,68838,Every Little Step ,Documentary,977648,23997.0,2008,587,4.5,1284472777,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86640,71462,"Cove, The ",Documentary,1313104,23128.0,2009,587,4.5,1284475056,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86847,5670,Comedian ,Comedy|Documentary,328962,19973.0,2002,148,4.0,1059507612,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86859,6195,Stone Reader ,Documentary,324080,105024.0,2002,148,4.0,1059531188,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86860,6269,Stevie ,Documentary,334416,51927.0,2002,148,5.0,1059531274,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86988,60333,Encounters at the End of the World ,Documentary,1093824,12172.0,2008,450,5.0,1449349309,2015,M,45,1,24523,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86997,86504,Voices from the List ,Documentary,405455,167966.0,2004,450,4.5,1449349690,2015,M,45,1,24523,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87014,77,Nico Icon ,Documentary,113973,124626.0,1995,492,4.0,898111123,1998,M,25,12,55112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87157,33154,Enron: The Smartest Guys in the Room ,Documentary,413845,13020.0,2005,31,4.0,1274149939,2010,M,56,7,6840,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87293,246,Hoop Dreams ,Documentary,110057,14275.0,1994,310,3.5,1414188068,2014,F,18,4,31207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87342,246,Hoop Dreams ,Documentary,110057,14275.0,1994,394,2.5,1297524856,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87436,4350,Forgotten Silver ,Comedy|Documentary,116344,32458.0,1996,394,1.0,1297603765,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87452,6125,"Secret Policeman's Other Ball, The ",Comedy|Documentary|Musical,84648,59533.0,1982,394,4.5,1297604675,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87491,26366,Harlan County U.S.A. ,Documentary,74605,33324.0,1976,394,0.5,1297549441,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87496,27879,DiG! ,Documentary,388888,1843.0,2004,394,0.5,1297603761,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87518,60137,"Rape of Europa, The ",Documentary,997088,22905.0,2006,394,0.5,1297603448,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87521,66019,"Great Ecstasy of Woodcarver Steiner, The ",Documentary,70136,46595.0,1974,394,1.0,1297525273,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87528,77658,Cosmos ,Documentary,81846,205300.0,1980,394,3.0,1297603199,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87692,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,8,3.0,1154465385,2006,M,25,12,11413,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88005,1111,Microcosmos ,Documentary,117040,9305.0,1996,183,4.0,983097040,2001,F,45,1,55407,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88800,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,546,0.5,1300579213,2011,F,25,0,37211,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88958,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,166,5.0,1064888495,2003,M,18,4,92802,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88973,246,Hoop Dreams ,Documentary,110057,14275.0,1994,259,5.0,949949032,2000,M,25,1,60615,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88983,1189,"Thin Blue Line, The ",Documentary,96257,14285.0,1988,259,4.0,949949044,2000,M,25,1,60615,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88999,3007,American Movie ,Documentary,181288,14242.0,1999,259,4.0,949949260,2000,M,25,1,60615,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89709,1289,Koyaanisqatsi ,Documentary,85809,11314.0,1983,198,5.0,1068822699,2003,M,25,12,55108,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89715,2064,Roger & Me ,Documentary,98213,1779.0,1989,198,5.0,1068822263,2003,M,25,12,55108,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89752,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,198,4.5,1068822766,2003,M,25,12,55108,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89837,1191,Madonna: Truth or Dare ,Documentary|Musical,102370,10174.0,1991,264,3.0,995664688,2001,M,35,0,20755,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90001,6331,Spellbound ,Documentary,334405,16636.0,2002,599,3.5,1344134211,2012,M,50,6,53711,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90101,80906,Inside Job ,Documentary,1645089,44639.0,2010,599,2.5,1306109415,2011,M,50,6,53711,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90541,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,133,0.5,1416151035,2014,F,25,0,55071,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90583,65188,Dear Zachary: A Letter to a Son About His Father ,Documentary,1152758,15584.0,2008,133,4.0,1416166822,2014,F,25,0,55071,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90701,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,143,4.5,1149651166,2006,M,18,3,64043,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90784,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,216,5.0,1095792721,2004,M,45,13,52761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90792,7156,"Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The ",Documentary|War,317910,12698.0,2003,216,4.5,1095792727,2004,M,45,13,52761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90796,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,216,5.0,1095792402,2004,M,45,13,52761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91193,1147,When We Were Kings ,Documentary,118147,10548.0,1996,307,4.5,1209039420,2008,M,50,16,90027,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91213,5137,Scratch ,Documentary,143861,18984.0,2001,307,4.5,1209039935,2008,M,50,16,90027,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91413,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,364,4.5,1444531774,2015,F,35,1,46815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91427,93040,"Civil War, The ",Documentary|War,98769,26397.0,1990,364,5.0,1444530856,2015,F,35,1,46815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91555,61236,Waltz with Bashir ,Animation|Documentary|Drama|War,1185616,8885.0,2008,488,4.0,1308943109,2011,M,25,12,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91599,246,Hoop Dreams ,Documentary,110057,14275.0,1994,174,1.0,1109621190,2005,M,25,16,21203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91706,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,11,3.0,1391658601,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91707,6598,Step Into Liquid ,Documentary,308508,15292.0,2002,11,5.0,1391657861,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91713,77455,Exit Through the Gift Shop ,Comedy|Documentary,1587707,39452.0,2010,11,4.5,1391658141,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91716,80906,Inside Job ,Documentary,1645089,44639.0,2010,11,3.0,1391658137,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91717,81158,Restrepo ,Documentary|War,1559549,39312.0,2010,11,4.0,1391658210,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91722,91548,Life in a Day ,Documentary|Drama,1687247,66150.0,2011,11,4.0,1391658270,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91895,246,Hoop Dreams ,Documentary,110057,14275.0,1994,309,4.0,1114567333,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
